Electrode,Time (s)
C1_24,393.11544
C1_24,393.81328
C1_33,394.20472
C1_33,394.26016
C1_33,394.58448
C1_24,394.7536
C1_33,395.352
C1_24,395.35232
C1_33,395.92416
C1_24,396.52136
C1_43,397.06296
C1_24,397.0672
C1_24,397.64144
C1_43,397.79448
C1_24,399.34504
C1_24,400.0316
C1_24,400.81944
C1_33,400.99832
C1_22,402.4356
C1_24,402.43728
C1_22,402.9564
C1_33,402.99248
C1_24,403.39536
C1_22,403.46136
C1_22,404.802
C1_33,405.1016
C1_33,405.94272
C1_33,407.56304
C1_43,407.73208
C1_24,408.01864
C1_24,411.14944
C1_31,411.89848
C1_24,412.62568
C1_33,413.6076
C1_33,413.84992
C1_24,414.1724
C1_24,416.04184
C1_24,416.11056
C1_33,417.02712
C1_33,417.63176
C1_24,417.91904
C1_24,420.20792
C1_22,420.45528
C1_24,421.12536
C1_22,421.25472
C1_22,421.4384
C1_12,421.46904
C1_22,421.71616
C1_22,422.25472
C1_43,423.09176
C1_24,423.096
C1_24,423.43544
C1_42,424.07752
C1_31,424.92904
C1_24,424.97856
C1_31,425.43416
C1_24,427.35056
C1_24,428.26664
C1_24,429.2444
C1_43,429.32656
C1_24,429.33096
C1_24,430.33512
C1_24,430.81184
C1_24,430.81704
C1_31,432.56872
C1_34,435.42312
C1_42,435.98192
C1_24,437.63512
C1_32,437.86096
C1_32,438.91256
C1_22,439.6388
C1_24,439.81448
C1_22,439.96288
C1_22,440.12456
C1_33,441.09464
C1_24,441.26408
C1_22,441.53512
C1_24,441.89912
C1_22,442.12112
C1_24,442.50784
C1_24,444.49336
C1_24,444.56232
C1_33,447.70944
C1_24,448.23216
C1_24,448.91176
C1_24,450.17144
C1_33,450.35784
C1_31,453.11896
C1_33,453.1352
C1_24,453.49136
C1_14,454.23744
C1_43,455.2108
C1_24,455.21488
C1_24,456.22912
C1_12,456.85608
C1_24,457.61664
C1_24,458.57312
C1_42,458.96968
C1_42,459.84936
C1_22,460.11152
C1_24,460.49216
C1_22,461.80816
C1_24,461.91848
C1_22,462.54408
C1_24,463.43144
C1_33,463.65376
C1_42,463.75592
C1_31,465.3956
C1_32,465.49728
C1_22,465.7804
C1_32,466.11824
C1_24,466.90104
C1_24,468.08632
C1_12,469.34208
C1_24,469.46136
C1_13,472.33328
C1_11,472.33848
C1_13,472.33968
C1_44,472.34424
C1_24,472.55656
C1_24,473.38424
C1_24,473.93104
C1_33,474.96344
C1_24,475.8812
C1_24,477.23296
C1_24,478.00448
C1_24,478.60824
C1_33,478.62912
C1_33,479.49288
C1_22,481.64896
C1_24,481.94184
C1_24,484.84144
C1_33,485.04
C1_24,485.81984
C1_24,486.30264
C1_24,487.34496
C1_33,487.446
C1_12,488.14736
C1_24,488.70456
C1_41,490.21824
C1_34,490.23976
C1_33,490.4308
C1_24,490.72736
C1_42,490.7996
C1_24,491.98984
C1_42,492.12504
C1_24,493.38448
C1_24,493.702
C1_24,494.47952
C1_24,494.79584
C1_24,495.75568
C1_24,496.23968
C1_24,496.28568
C1_22,497.71608
C1_33,497.92848
C1_24,498.10848
C1_22,498.26696
C1_24,498.84736
C1_22,498.84992
C1_22,499.71264
C1_24,499.764
C1_24,500.6792
C1_24,501.80368
C1_24,502.47584
C1_24,504.33864
C1_22,505.02448
C1_22,505.36736
C1_31,505.74304
C1_33,506.8664
C1_23,506.9664
C1_24,507.57184
C1_33,507.72088
C1_24,511.23544
C1_22,512.51392
C1_22,512.98368
C1_24,513.6096
C1_24,514.14088
C1_12,514.48472
C1_24,515.23896
C1_24,516.45576
C1_24,516.4964
C1_33,516.73672
C1_24,517.43512
C1_24,517.5356
C1_42,518.17464
C1_24,518.65744
C1_12,519.00512
C1_12,519.25544
C1_32,519.34784
C1_24,520.84392
C1_23,521.11136
C1_22,521.13016
C1_14,521.20952
C1_24,521.21816
C1_14,521.23
C1_33,521.23952
C1_34,521.286
C1_33,521.29072
C1_32,521.29216
C1_13,521.29352
C1_24,521.29416
C1_22,521.296
C1_33,521.2968
C1_24,521.29768
C1_21,521.29944
C1_42,521.29976
C1_31,521.29992
C1_22,521.30016
C1_43,521.308
C1_12,521.30856
C1_42,521.30864
C1_41,521.30936
C1_34,521.31136
C1_22,521.3136
C1_23,521.3144
C1_24,521.3148
C1_43,521.3152
C1_12,521.31608
C1_41,521.31816
C1_43,521.31856
C1_32,521.32112
C1_24,521.32136
C1_42,521.32296
C1_32,521.32352
C1_43,521.32608
C1_41,521.32608
C1_34,521.32616
C1_44,521.3268
C1_13,521.32768
C1_33,521.32824
C1_32,521.3288
C1_22,521.32976
C1_44,521.33016
C1_11,521.33016
C1_34,521.33056
C1_12,521.33224
C1_11,521.33296
C1_31,521.33352
C1_22,521.33376
C1_43,521.33392
C1_33,521.33528
C1_34,521.33624
C1_43,521.33656
C1_32,521.33672
C1_12,521.33696
C1_33,521.33808
C1_44,521.34048
C1_34,521.34048
C1_31,521.34128
C1_24,521.34176
C1_21,521.34184
C1_41,521.34192
C1_44,521.3432
C1_12,521.3432
C1_32,521.34328
C1_42,521.34384
C1_33,521.34408
C1_23,521.34408
C1_41,521.34448
C1_34,521.34448
C1_13,521.34464
C1_43,521.34472
C1_24,521.3448
C1_14,521.3448
C1_31,521.34536
C1_21,521.34544
C1_44,521.34616
C1_42,521.34648
C1_23,521.34696
C1_43,521.3472
C1_34,521.34728
C1_14,521.34816
C1_32,521.3484
C1_24,521.3484
C1_21,521.3484
C1_12,521.34856
C1_42,521.34904
C1_23,521.34952
C1_44,521.35032
C1_33,521.35032
C1_43,521.35112
C1_42,521.35152
C1_34,521.35176
C1_32,521.35176
C1_13,521.35176
C1_14,521.35184
C1_11,521.35192
C1_41,521.352
C1_12,521.35208
C1_24,521.35232
C1_23,521.35248
C1_44,521.35256
C1_33,521.35304
C1_43,521.35344
C1_21,521.3536
C1_42,521.35408
C1_32,521.35424
C1_22,521.3548
C1_44,521.35488
C1_41,521.35488
C1_13,521.35536
C1_33,521.3556
C1_34,521.35576
C1_11,521.35584
C1_43,521.356
C1_24,521.35648
C1_22,521.35704
C1_12,521.35704
C1_41,521.35728
C1_42,521.35736
C1_44,521.35752
C1_34,521.35816
C1_33,521.35816
C1_32,521.3588
C1_24,521.3588
C1_23,521.3588
C1_11,521.3592
C1_41,521.35976
C1_44,521.35984
C1_43,521.36
C1_14,521.36
C1_12,521.36
C1_34,521.36056
C1_22,521.3608
C1_33,521.36104
C1_13,521.36112
C1_11,521.36184
C1_44,521.36216
C1_32,521.36216
C1_24,521.36224
C1_43,521.36248
C1_31,521.36248
C1_12,521.36256
C1_34,521.36288
C1_41,521.36296
C1_33,521.36336
C1_23,521.36352
C1_14,521.36376
C1_13,521.36376
C1_11,521.36432
C1_42,521.3644
C1_44,521.36472
C1_24,521.36488
C1_32,521.36496
C1_34,521.36536
C1_22,521.36552
C1_33,521.36576
C1_43,521.36656
C1_41,521.36672
C1_44,521.36704
C1_12,521.36712
C1_14,521.3672
C1_34,521.36768
C1_24,521.36784
C1_23,521.36784
C1_42,521.36792
C1_11,521.36792
C1_21,521.36864
C1_44,521.36936
C1_33,521.36936
C1_12,521.36936
C1_41,521.3696
C1_13,521.3696
C1_43,521.36968
C1_34,521.37008
C1_32,521.37008
C1_24,521.37008
C1_22,521.37016
C1_14,521.37016
C1_42,521.3704
C1_11,521.37048
C1_31,521.37056
C1_23,521.37064
C1_21,521.37112
C1_44,521.37168
C1_41,521.37184
C1_43,521.37192
C1_12,521.37232
C1_22,521.3724
C1_33,521.37264
C1_34,521.3728
C1_14,521.37296
C1_42,521.37304
C1_13,521.37304
C1_24,521.37312
C1_11,521.37312
C1_32,521.37344
C1_23,521.37408
C1_43,521.37416
C1_41,521.37416
C1_31,521.37416
C1_33,521.37496
C1_22,521.37496
C1_44,521.37512
C1_21,521.3752
C1_42,521.37544
C1_24,521.3756
C1_11,521.37568
C1_12,521.37584
C1_13,521.37592
C1_43,521.37656
C1_34,521.37664
C1_41,521.37696
C1_44,521.3776
C1_31,521.3776
C1_22,521.37784
C1_24,521.37792
C1_32,521.378
C1_11,521.378
C1_42,521.37808
C1_33,521.37856
C1_13,521.37856
C1_14,521.3788
C1_12,521.37912
C1_43,521.3792
C1_34,521.37928
C1_41,521.37976
C1_44,521.37992
C1_24,521.3808
C1_11,521.38088
C1_22,521.38104
C1_42,521.38112
C1_13,521.3812
C1_33,521.38152
C1_23,521.38152
C1_14,521.38176
C1_32,521.38224
C1_21,521.38224
C1_43,521.3824
C1_12,521.38248
C1_31,521.38264
C1_41,521.38272
C1_34,521.38272
C1_24,521.38312
C1_42,521.38336
C1_11,521.38392
C1_23,521.384
C1_33,521.38408
C1_44,521.38424
C1_13,521.3844
C1_32,521.38448
C1_21,521.38472
C1_34,521.38496
C1_22,521.38496
C1_14,521.38496
C1_41,521.38512
C1_12,521.38552
C1_43,521.38592
C1_42,521.38616
C1_24,521.38648
C1_11,521.38664
C1_23,521.38688
C1_33,521.3872
C1_21,521.38728
C1_34,521.3876
C1_41,521.38768
C1_32,521.38768
C1_14,521.38768
C1_13,521.38776
C1_12,521.38776
C1_22,521.38832
C1_43,521.38848
C1_44,521.38856
C1_11,521.38912
C1_33,521.38944
C1_42,521.38984
C1_34,521.38984
C1_21,521.38992
C1_13,521.39
C1_41,521.39032
C1_31,521.3904
C1_14,521.3904
C1_32,521.39048
C1_24,521.39056
C1_12,521.39056
C1_23,521.39096
C1_11,521.3916
C1_44,521.392
C1_33,521.39216
C1_42,521.39224
C1_43,521.39232
C1_32,521.39296
C1_12,521.39296
C1_24,521.39304
C1_41,521.39312
C1_34,521.39328
C1_21,521.39352
C1_23,521.3936
C1_22,521.39376
C1_11,521.39408
C1_31,521.39448
C1_14,521.39456
C1_43,521.3948
C1_44,521.39488
C1_13,521.39488
C1_12,521.3952
C1_33,521.39528
C1_24,521.39528
C1_32,521.39576
C1_42,521.39608
C1_34,521.39608
C1_23,521.3964
C1_41,521.39664
C1_11,521.39664
C1_21,521.39672
C1_14,521.39688
C1_43,521.39704
C1_22,521.39712
C1_13,521.3972
C1_44,521.39736
C1_12,521.39752
C1_33,521.39816
C1_24,521.39832
C1_32,521.3984
C1_31,521.39848
C1_34,521.39856
C1_42,521.39904
C1_11,521.39904
C1_14,521.39912
C1_21,521.39936
C1_44,521.3996
C1_41,521.39976
C1_12,521.39984
C1_43,521.39992
C1_23,521.40032
C1_13,521.40072
C1_24,521.40088
C1_22,521.40104
C1_32,521.40152
C1_31,521.4016
C1_34,521.40168
C1_11,521.40168
C1_14,521.40192
C1_44,521.40208
C1_33,521.40216
C1_43,521.40224
C1_42,521.40224
C1_41,521.4028
C1_12,521.4028
C1_13,521.40296
C1_24,521.4032
C1_23,521.40352
C1_32,521.40384
C1_34,521.40392
C1_21,521.40408
C1_42,521.40448
C1_44,521.4052
C1_22,521.40528
C1_14,521.40528
C1_11,521.40528
C1_33,521.40544
C1_12,521.40544
C1_41,521.40584
C1_13,521.40584
C1_23,521.40616
C1_43,521.40648
C1_34,521.40656
C1_21,521.40664
C1_42,521.40672
C1_24,521.40672
C1_32,521.40736
C1_44,521.40784
C1_11,521.40792
C1_12,521.408
C1_14,521.40808
C1_41,521.40848
C1_22,521.40848
C1_43,521.40888
C1_23,521.40896
C1_13,521.40904
C1_34,521.40928
C1_42,521.40952
C1_32,521.40976
C1_31,521.40992
C1_21,521.41008
C1_44,521.41016
C1_41,521.41072
C1_22,521.41072
C1_12,521.4108
C1_24,521.41104
C1_43,521.41128
C1_14,521.41128
C1_23,521.41152
C1_13,521.41152
C1_11,521.4116
C1_42,521.41184
C1_32,521.41224
C1_41,521.41312
C1_21,521.41312
C1_44,521.41344
C1_22,521.41352
C1_43,521.4136
C1_12,521.41376
C1_31,521.41392
C1_34,521.414
C1_33,521.41408
C1_23,521.41408
C1_13,521.41424
C1_14,521.41464
C1_11,521.41488
C1_32,521.41496
C1_42,521.41512
C1_21,521.41536
C1_24,521.41544
C1_41,521.41576
C1_22,521.41576
C1_44,521.416
C1_33,521.4164
C1_31,521.4164
C1_13,521.41648
C1_12,521.41648
C1_42,521.41736
C1_43,521.41752
C1_14,521.4176
C1_34,521.41768
C1_11,521.41776
C1_24,521.41808
C1_44,521.41824
C1_21,521.41824
C1_32,521.41856
C1_41,521.41872
C1_12,521.41872
C1_33,521.4192
C1_31,521.4192
C1_23,521.42008
C1_43,521.42024
C1_34,521.42024
C1_11,521.42024
C1_14,521.42048
C1_42,521.42088
C1_13,521.42104
C1_41,521.42128
C1_44,521.42144
C1_22,521.4216
C1_32,521.422
C1_31,521.42224
C1_43,521.42256
C1_23,521.42272
C1_11,521.42272
C1_33,521.4228
C1_12,521.42296
C1_14,521.42304
C1_34,521.42312
C1_42,521.42352
C1_44,521.42384
C1_22,521.42408
C1_13,521.4244
C1_41,521.42488
C1_32,521.42488
C1_33,521.4252
C1_43,521.42544
C1_12,521.42544
C1_11,521.42568
C1_21,521.42584
C1_31,521.42592
C1_14,521.42592
C1_44,521.42608
C1_23,521.42608
C1_34,521.42616
C1_24,521.42656
C1_22,521.42656
C1_13,521.42672
C1_42,521.42704
C1_32,521.42736
C1_41,521.42768
C1_33,521.42792
C1_43,521.428
C1_14,521.42832
C1_23,521.4284
C1_12,521.4284
C1_34,521.42864
C1_11,521.42864
C1_44,521.42872
C1_22,521.42904
C1_21,521.42928
C1_13,521.42928
C1_42,521.42936
C1_41,521.42992
C1_43,521.43024
C1_32,521.43024
C1_24,521.43064
C1_23,521.43088
C1_11,521.43096
C1_12,521.43104
C1_34,521.43128
C1_42,521.4316
C1_22,521.43192
C1_44,521.432
C1_33,521.43224
C1_14,521.4324
C1_13,521.43248
C1_31,521.43304
C1_24,521.43304
C1_23,521.43344
C1_41,521.43352
C1_43,521.43376
C1_32,521.434
C1_11,521.43408
C1_34,521.43416
C1_12,521.43416
C1_44,521.43432
C1_21,521.43432
C1_42,521.43448
C1_33,521.43464
C1_14,521.43544
C1_24,521.43584
C1_43,521.436
C1_22,521.43608
C1_31,521.43672
C1_12,521.43672
C1_13,521.43696
C1_33,521.43712
C1_21,521.4372
C1_11,521.43728
C1_34,521.4376
C1_42,521.43768
C1_14,521.43784
C1_44,521.43792
C1_32,521.4384
C1_24,521.43856
C1_23,521.43864
C1_43,521.4392
C1_12,521.4392
C1_41,521.43936
C1_33,521.4396
C1_11,521.4396
C1_13,521.43984
C1_31,521.43992
C1_21,521.43992
C1_42,521.44
C1_14,521.44016
C1_44,521.44056
C1_32,521.44072
C1_23,521.44152
C1_34,521.44184
C1_33,521.44184
C1_41,521.44216
C1_13,521.44224
C1_42,521.44232
C1_24,521.44232
C1_43,521.44256
C1_22,521.4428
C1_14,521.4428
C1_11,521.44312
C1_32,521.44344
C1_21,521.44344
C1_44,521.444
C1_12,521.44416
C1_34,521.44432
C1_42,521.44464
C1_24,521.44464
C1_33,521.44488
C1_41,521.44496
C1_13,521.44536
C1_11,521.44536
C1_23,521.44552
C1_21,521.44576
C1_32,521.44656
C1_22,521.44664
C1_14,521.44664
C1_41,521.4472
C1_24,521.44728
C1_43,521.44736
C1_33,521.44752
C1_44,521.4476
C1_42,521.4476
C1_13,521.44776
C1_11,521.448
C1_31,521.44824
C1_21,521.44832
C1_12,521.44832
C1_23,521.4484
C1_34,521.44888
C1_41,521.44968
C1_32,521.44976
C1_14,521.44984
C1_13,521.45
C1_42,521.45008
C1_43,521.45016
C1_33,521.45016
C1_11,521.45024
C1_44,521.45056
C1_12,521.45064
C1_24,521.4508
C1_31,521.45088
C1_23,521.4512
C1_22,521.4512
C1_41,521.45216
C1_32,521.45232
C1_14,521.45232
C1_13,521.45256
C1_34,521.45272
C1_11,521.45272
C1_43,521.4528
C1_42,521.4528
C1_33,521.4528
C1_24,521.45344
C1_12,521.45368
C1_21,521.45392
C1_44,521.454
C1_23,521.45424
C1_14,521.45472
C1_22,521.45488
C1_11,521.45496
C1_13,521.4552
C1_41,521.45528
C1_42,521.45544
C1_31,521.45552
C1_33,521.45584
C1_34,521.456
C1_43,521.45632
C1_24,521.45632
C1_21,521.4564
C1_32,521.45648
C1_23,521.45688
C1_12,521.45768
C1_44,521.45776
C1_31,521.45784
C1_41,521.45792
C1_22,521.45832
C1_42,521.45856
C1_13,521.45856
C1_34,521.45864
C1_14,521.45872
C1_43,521.45896
C1_24,521.4592
C1_33,521.45928
C1_21,521.45984
C1_12,521.46
C1_11,521.46
C1_23,521.46024
C1_22,521.46056
C1_32,521.46088
C1_14,521.46104
C1_42,521.4612
C1_41,521.46144
C1_33,521.46152
C1_43,521.46232
C1_12,521.46232
C1_13,521.46296
C1_11,521.46304
C1_32,521.46344
C1_14,521.46344
C1_31,521.4636
C1_23,521.46368
C1_34,521.46384
C1_44,521.46416
C1_42,521.46416
C1_41,521.46416
C1_33,521.46424
C1_43,521.46456
C1_24,521.46464
C1_12,521.46528
C1_22,521.46536
C1_13,521.46544
C1_32,521.466
C1_14,521.46648
C1_41,521.46664
C1_42,521.46672
C1_33,521.4668
C1_34,521.46704
C1_44,521.46736
C1_12,521.46792
C1_22,521.468
C1_21,521.46808
C1_43,521.46896
C1_33,521.46912
C1_32,521.4692
C1_41,521.46936
C1_42,521.46944
C1_23,521.46952
C1_14,521.46952
C1_11,521.46952
C1_13,521.46976
C1_31,521.46992
C1_44,521.4704
C1_12,521.4704
C1_43,521.4716
C1_41,521.4716
C1_22,521.47176
C1_32,521.47192
C1_34,521.47216
C1_31,521.47216
C1_42,521.47232
C1_13,521.47272
C1_33,521.4728
C1_12,521.4728
C1_14,521.47288
C1_23,521.47336
C1_44,521.47384
C1_11,521.47392
C1_43,521.4744
C1_31,521.47496
C1_32,521.47528
C1_14,521.47536
C1_12,521.47552
C1_42,521.47568
C1_13,521.47584
C1_22,521.47592
C1_24,521.47616
C1_41,521.47672
C1_44,521.4768
C1_23,521.47688
C1_31,521.4772
C1_34,521.47736
C1_43,521.47744
C1_14,521.47768
C1_12,521.47792
C1_42,521.478
C1_33,521.478
C1_22,521.47824
C1_13,521.47848
C1_21,521.47928
C1_41,521.47944
C1_24,521.4796
C1_11,521.47992
C1_32,521.48008
C1_31,521.48016
C1_12,521.48032
C1_42,521.48096
C1_23,521.48096
C1_13,521.48104
C1_34,521.48168
C1_43,521.48184
C1_21,521.482
C1_24,521.48264
C1_33,521.48272
C1_41,521.48296
C1_44,521.48328
C1_42,521.48328
C1_11,521.48352
C1_12,521.4836
C1_32,521.48408
C1_14,521.48408
C1_43,521.48432
C1_22,521.48456
C1_21,521.48504
C1_13,521.48512
C1_24,521.48536
C1_44,521.48568
C1_34,521.48568
C1_33,521.48576
C1_41,521.48584
C1_42,521.4864
C1_32,521.4864
C1_43,521.48712
C1_22,521.48728
C1_14,521.4876
C1_23,521.48768
C1_12,521.48768
C1_11,521.48776
C1_41,521.48848
C1_21,521.48872
C1_33,521.48896
C1_24,521.48904
C1_44,521.48952
C1_13,521.48952
C1_34,521.4896
C1_22,521.4896
C1_42,521.48968
C1_43,521.49016
C1_32,521.49016
C1_12,521.4912
C1_23,521.49128
C1_24,521.49176
C1_42,521.49232
C1_34,521.49264
C1_22,521.4932
C1_33,521.49328
C1_21,521.49336
C1_13,521.49336
C1_43,521.4936
C1_44,521.49376
C1_14,521.49376
C1_11,521.49376
C1_24,521.49408
C1_41,521.49472
C1_12,521.49544
C1_31,521.4956
C1_42,521.49568
C1_34,521.49608
C1_23,521.49624
C1_44,521.4964
C1_32,521.49648
C1_33,521.49656
C1_22,521.49672
C1_43,521.49696
C1_11,521.49712
C1_13,521.49728
C1_42,521.49792
C1_31,521.498
C1_14,521.498
C1_41,521.49888
C1_21,521.49944
C1_44,521.49968
C1_33,521.49992
C1_13,521.50008
C1_42,521.50016
C1_12,521.50016
C1_43,521.50048
C1_34,521.50064
C1_32,521.5008
C1_14,521.5008
C1_24,521.50112
C1_22,521.50112
C1_41,521.50168
C1_44,521.50192
C1_12,521.5024
C1_43,521.5028
C1_13,521.5028
C1_23,521.50296
C1_42,521.50312
C1_33,521.5032
C1_34,521.50328
C1_24,521.50352
C1_32,521.50368
C1_21,521.5044
C1_41,521.5048
C1_11,521.50496
C1_14,521.50536
C1_42,521.5056
C1_33,521.50616
C1_22,521.50632
C1_43,521.5064
C1_34,521.5064
C1_13,521.50768
C1_11,521.50784
C1_41,521.508
C1_23,521.508
C1_42,521.50808
C1_14,521.5084
C1_33,521.50904
C1_24,521.50904
C1_12,521.50912
C1_44,521.5096
C1_13,521.50992
C1_21,521.51
C1_34,521.51008
C1_11,521.51056
C1_22,521.51096
C1_42,521.51104
C1_23,521.51128
C1_24,521.51192
C1_12,521.51296
C1_31,521.51336
C1_13,521.51336
C1_41,521.51344
C1_43,521.51384
C1_11,521.51392
C1_23,521.51416
C1_21,521.51432
C1_42,521.5144
C1_32,521.51472
C1_14,521.51528
C1_34,521.51568
C1_33,521.516
C1_12,521.516
C1_41,521.51632
C1_44,521.51648
C1_42,521.5168
C1_23,521.5168
C1_22,521.5168
C1_13,521.51728
C1_32,521.51744
C1_43,521.51768
C1_14,521.518
C1_31,521.51864
C1_11,521.51864
C1_22,521.51944
C1_42,521.51952
C1_12,521.51968
C1_23,521.51976
C1_44,521.52
C1_24,521.52008
C1_41,521.52064
C1_13,521.52104
C1_34,521.52128
C1_33,521.52136
C1_42,521.52208
C1_22,521.5228
C1_12,521.5228
C1_21,521.524
C1_23,521.52408
C1_44,521.52416
C1_13,521.5244
C1_43,521.52464
C1_32,521.52464
C1_22,521.5252
C1_12,521.52528
C1_33,521.52576
C1_42,521.526
C1_11,521.52672
C1_23,521.52688
C1_32,521.52728
C1_43,521.52752
C1_44,521.5276
C1_41,521.5276
C1_22,521.52784
C1_12,521.52816
C1_33,521.52832
C1_13,521.52896
C1_32,521.52968
C1_11,521.52976
C1_42,521.53088
C1_33,521.53112
C1_44,521.5316
C1_22,521.53264
C1_24,521.5332
C1_13,521.53352
C1_31,521.53384
C1_43,521.53416
C1_23,521.53424
C1_11,521.53432
C1_42,521.53472
C1_44,521.53528
C1_41,521.53528
C1_22,521.53584
C1_21,521.53624
C1_33,521.53664
C1_14,521.5368
C1_12,521.53696
C1_34,521.53712
C1_43,521.53752
C1_32,521.53752
C1_44,521.5376
C1_23,521.5376
C1_41,521.53832
C1_24,521.5384
C1_13,521.5388
C1_22,521.53896
C1_21,521.53896
C1_33,521.53904
C1_12,521.53952
C1_31,521.53992
C1_42,521.54
C1_43,521.54008
C1_23,521.54016
C1_11,521.54064
C1_41,521.54096
C1_32,521.54128
C1_13,521.54144
C1_22,521.54184
C1_34,521.5424
C1_42,521.54264
C1_43,521.54312
C1_41,521.54352
C1_12,521.54464
C1_33,521.5448
C1_31,521.54536
C1_14,521.54568
C1_41,521.54576
C1_13,521.54576
C1_43,521.54584
C1_42,521.546
C1_11,521.546
C1_21,521.5468
C1_32,521.54704
C1_23,521.54736
C1_42,521.54832
C1_11,521.54832
C1_41,521.5484
C1_33,521.54936
C1_22,521.54984
C1_44,521.55008
C1_34,521.55016
C1_24,521.55056
C1_42,521.55072
C1_41,521.55072
C1_32,521.55072
C1_12,521.55144
C1_13,521.55248
C1_33,521.55256
C1_43,521.55272
C1_22,521.55272
C1_24,521.5532
C1_11,521.55384
C1_44,521.55424
C1_12,521.55456
C1_42,521.55512
C1_41,521.55512
C1_43,521.55552
C1_14,521.55552
C1_22,521.5556
C1_11,521.55632
C1_32,521.55664
C1_31,521.55768
C1_41,521.55808
C1_23,521.55808
C1_21,521.55824
C1_24,521.55864
C1_22,521.55888
C1_42,521.55896
C1_12,521.55912
C1_11,521.55928
C1_33,521.55968
C1_14,521.55984
C1_43,521.56056
C1_32,521.56056
C1_42,521.5612
C1_41,521.56128
C1_22,521.56128
C1_13,521.56168
C1_11,521.56184
C1_34,521.562
C1_33,521.56208
C1_12,521.56232
C1_14,521.56264
C1_32,521.5632
C1_21,521.56336
C1_23,521.56464
C1_43,521.56496
C1_42,521.56496
C1_33,521.56512
C1_24,521.56576
C1_12,521.56584
C1_41,521.56616
C1_44,521.56632
C1_22,521.56656
C1_11,521.56656
C1_23,521.56696
C1_42,521.56728
C1_43,521.56752
C1_33,521.56776
C1_31,521.56784
C1_12,521.5688
C1_14,521.56888
C1_41,521.56928
C1_32,521.56992
C1_43,521.57
C1_33,521.57
C1_11,521.57032
C1_23,521.57048
C1_34,521.57056
C1_13,521.57056
C1_42,521.57168
C1_21,521.572
C1_31,521.57208
C1_41,521.57216
C1_14,521.5724
C1_43,521.57264
C1_33,521.57296
C1_32,521.574
C1_24,521.574
C1_23,521.574
C1_11,521.57408
C1_12,521.57456
C1_21,521.57472
C1_22,521.5748
C1_42,521.57488
C1_14,521.57632
C1_41,521.5764
C1_31,521.57672
C1_12,521.57704
C1_42,521.57752
C1_23,521.57752
C1_33,521.57808
C1_11,521.57816
C1_32,521.57832
C1_44,521.57872
C1_41,521.5788
C1_24,521.57904
C1_14,521.57904
C1_34,521.58032
C1_33,521.5804
C1_41,521.58128
C1_32,521.58128
C1_11,521.58128
C1_43,521.58136
C1_42,521.5824
C1_21,521.5824
C1_22,521.5828
C1_44,521.58296
C1_12,521.58304
C1_33,521.5832
C1_43,521.58376
C1_23,521.584
C1_12,521.5856
C1_42,521.58576
C1_34,521.58592
C1_14,521.58608
C1_41,521.5864
C1_22,521.5864
C1_23,521.58672
C1_32,521.5872
C1_24,521.58728
C1_21,521.58872
C1_33,521.58912
C1_12,521.58952
C1_42,521.5896
C1_34,521.5896
C1_44,521.58968
C1_32,521.58976
C1_22,521.58976
C1_24,521.58984
C1_23,521.59024
C1_41,521.59136
C1_33,521.59136
C1_12,521.59184
C1_34,521.59192
C1_42,521.59288
C1_44,521.5932
C1_23,521.5932
C1_33,521.5936
C1_24,521.59368
C1_32,521.59384
C1_43,521.59392
C1_21,521.59448
C1_41,521.59488
C1_13,521.59488
C1_23,521.59544
C1_12,521.5956
C1_14,521.59568
C1_44,521.59584
C1_42,521.59592
C1_24,521.59608
C1_33,521.59672
C1_11,521.59688
C1_22,521.59704
C1_13,521.59736
C1_43,521.59744
C1_12,521.59864
C1_32,521.59888
C1_42,521.59896
C1_11,521.5992
C1_21,521.59928
C1_22,521.59936
C1_24,521.59984
C1_43,521.60024
C1_14,521.60056
C1_33,521.60128
C1_34,521.60144
C1_21,521.6016
C1_11,521.60176
C1_23,521.60192
C1_41,521.6028
C1_43,521.60312
C1_13,521.60352
C1_14,521.604
C1_32,521.60416
C1_24,521.60456
C1_22,521.60488
C1_33,521.60504
C1_42,521.60528
C1_44,521.60576
C1_11,521.60584
C1_43,521.6064
C1_12,521.60648
C1_41,521.60656
C1_14,521.60672
C1_42,521.60784
C1_33,521.608
C1_43,521.6096
C1_22,521.60992
C1_13,521.61
C1_41,521.61008
C1_14,521.61024
C1_31,521.61064
C1_11,521.61064
C1_34,521.6108
C1_33,521.61088
C1_44,521.61096
C1_32,521.61168
C1_12,521.61176
C1_42,521.61232
C1_22,521.61232
C1_14,521.61312
C1_11,521.61312
C1_41,521.6136
C1_33,521.61376
C1_44,521.61432
C1_22,521.61464
C1_12,521.6148
C1_32,521.61504
C1_42,521.61528
C1_43,521.61632
C1_33,521.6172
C1_23,521.61744
C1_11,521.61808
C1_41,521.61864
C1_12,521.61864
C1_34,521.61888
C1_33,521.61984
C1_42,521.61992
C1_43,521.62016
C1_13,521.62016
C1_11,521.6204
C1_22,521.62112
C1_14,521.62112
C1_31,521.62192
C1_34,521.622
C1_11,521.62272
C1_33,521.6228
C1_23,521.6228
C1_13,521.62368
C1_12,521.62368
C1_42,521.62384
C1_34,521.6244
C1_43,521.62448
C1_32,521.62512
C1_23,521.62592
C1_42,521.62656
C1_22,521.62656
C1_34,521.62696
C1_44,521.62704
C1_43,521.62752
