Electrode,Time (s)
D2_42,355.88312
D2_34,355.90504
D2_43,355.92704
D2_32,355.9452
D2_11,355.95288
D2_11,355.95944
D2_33,355.9616
D2_32,355.96584
D2_43,355.98632
D2_14,356.028
D2_44,356.03048
D2_41,356.14496
D2_31,356.17608
D2_31,356.19768
D2_43,356.28128
D2_44,356.326
D2_31,356.32752
D2_44,356.55656
D2_31,356.558
D2_44,356.62376
D2_31,356.6252
D2_44,356.84464
D2_44,357.1272
D2_31,357.12872
D2_43,372.53152
D2_32,375.07376
D2_43,375.8892
D2_44,377.75184
D2_44,389.80608
D2_43,392.22416
D2_43,392.74272
D2_43,392.7996
D2_43,394.19456
D2_43,394.7544
D2_43,395.70696
D2_32,400.17592
D2_44,400.42112
D2_44,400.59544
D2_11,402.04944
D2_43,402.222
D2_44,404.66456
D2_43,404.81968
D2_34,406.41856
D2_43,406.83312
D2_43,406.8508
D2_43,410.0944
D2_43,410.19592
D2_44,410.51856
D2_43,410.78624
D2_43,411.38424
D2_43,411.44528
D2_43,411.44984
D2_43,411.68176
D2_43,411.81008
D2_43,411.98352
D2_43,412.1132
D2_43,412.434
D2_44,414.47768
D2_44,414.55544
D2_43,414.61992
D2_44,414.65728
D2_44,414.93312
D2_44,415.11488
D2_44,415.18856
D2_11,415.44608
D2_43,416.61784
D2_43,416.69392
D2_44,416.85032
D2_43,416.85104
D2_43,416.92032
D2_44,416.9248
D2_43,416.92872
D2_43,416.93576
D2_33,416.94216
D2_33,416.95
D2_44,416.95176
D2_22,416.9616
D2_32,416.97688
D2_43,416.97776
D2_44,416.97888
D2_32,416.98616
D2_44,416.99584
D2_42,416.99792
D2_11,416.99864
D2_34,416.99888
D2_22,417.00024
D2_23,417.00768
D2_22,417.00808
D2_44,417.01656
D2_43,417.01728
D2_44,417.02336
D2_31,417.02352
D2_32,417.02528
D2_31,417.026
D2_44,417.02808
D2_42,417.03056
D2_43,417.03232
D2_31,417.03304
D2_11,417.0344
D2_44,417.03512
D2_34,417.038
D2_33,417.0392
D2_44,417.04256
D2_21,417.04408
D2_31,417.04416
D2_22,417.046
D2_43,417.0476
D2_43,417.05088
D2_11,417.05104
D2_22,417.05216
D2_12,417.05368
D2_32,417.05392
D2_44,417.05472
D2_43,417.05776
D2_34,417.05792
D2_44,417.05904
D2_11,417.0592
D2_43,417.06064
D2_31,417.0608
D2_32,417.06504
D2_24,417.06512
D2_22,417.06632
D2_31,417.06744
D2_14,417.06776
D2_33,417.0684
D2_44,417.07104
D2_23,417.07208
D2_22,417.0724
D2_31,417.07248
D2_34,417.07296
D2_21,417.07304
D2_44,417.07384
D2_12,417.07408
D2_31,417.07568
D2_43,417.07576
D2_32,417.07608
D2_34,417.07616
D2_11,417.07624
D2_44,417.07624
D2_43,417.078
D2_32,417.07896
D2_44,417.07896
D2_11,417.07912
D2_31,417.0796
D2_21,417.08016
D2_43,417.08024
D2_42,417.0812
D2_23,417.08232
D2_43,417.08248
D2_44,417.08248
D2_32,417.08304
D2_11,417.08336
D2_22,417.08384
D2_42,417.08392
D2_31,417.08448
D2_34,417.08488
D2_44,417.08528
D2_22,417.08664
D2_43,417.08664
D2_34,417.0872
D2_42,417.0876
D2_11,417.08824
D2_31,417.08864
D2_34,417.09032
D2_44,417.0904
D2_32,417.09064
D2_41,417.0916
D2_14,417.09184
D2_43,417.09232
D2_31,417.0936
D2_44,417.094
D2_11,417.09416
D2_43,417.09544
D2_32,417.09776
D2_42,417.09784
D2_43,417.09784
D2_22,417.09816
D2_31,417.09872
D2_44,417.09888
D2_21,417.09912
D2_41,417.10008
D2_32,417.10024
D2_22,417.10088
D2_42,417.10144
D2_24,417.1016
D2_21,417.10184
D2_31,417.10184
D2_11,417.10192
D2_14,417.10216
D2_43,417.10216
D2_23,417.10224
D2_12,417.10296
D2_32,417.10296
D2_44,417.1036
D2_42,417.104
D2_14,417.1044
D2_24,417.1044
D2_33,417.10448
D2_43,417.10496
D2_21,417.10528
D2_31,417.10536
D2_22,417.1056
D2_11,417.106
D2_44,417.10616
D2_31,417.1076
D2_43,417.10808
D2_11,417.10824
D2_41,417.10832
D2_42,417.1084
D2_23,417.10976
D2_33,417.10984
D2_22,417.11008
D2_21,417.11072
D2_44,417.1108
D2_42,417.11112
D2_43,417.11144
D2_34,417.1116
D2_31,417.11168
D2_23,417.11216
D2_24,417.11216
D2_22,417.11248
D2_32,417.11248
D2_33,417.11288
D2_21,417.11296
D2_42,417.11384
D2_44,417.11424
D2_31,417.11472
D2_11,417.11544
D2_21,417.11568
D2_43,417.11592
D2_34,417.1164
D2_33,417.11648
D2_42,417.11648
D2_44,417.11688
D2_31,417.11744
D2_32,417.1184
D2_21,417.11848
D2_42,417.11888
D2_11,417.11904
D2_22,417.11936
D2_31,417.12008
D2_34,417.12008
D2_14,417.12048
D2_23,417.12056
D2_32,417.12088
D2_41,417.12112
D2_33,417.12144
D2_21,417.12152
D2_22,417.1216
D2_42,417.12176
D2_43,417.12208
D2_44,417.12216
D2_11,417.12232
D2_31,417.12272
D2_23,417.12328
D2_22,417.12408
D2_21,417.12456
D2_41,417.1252
D2_44,417.1252
D2_43,417.12536
D2_42,417.12544
D2_32,417.12584
D2_11,417.12632
D2_31,417.12768
D2_14,417.128
D2_22,417.12808
D2_44,417.12864
D2_43,417.1288
D2_33,417.12928
D2_31,417.13016
D2_42,417.1304
D2_11,417.13088
D2_34,417.13144
D2_43,417.13144
D2_22,417.13192
D2_21,417.13216
D2_12,417.13224
D2_31,417.13264
D2_14,417.1328
D2_44,417.13312
D2_11,417.1336
D2_34,417.13368
D2_32,417.13384
D2_42,417.13432
D2_23,417.13456
D2_24,417.13456
D2_12,417.13472
D2_33,417.13472
D2_43,417.1348
D2_21,417.13512
D2_22,417.13512
D2_44,417.13552
D2_31,417.13568
D2_11,417.13608
D2_32,417.13608
D2_34,417.13648
D2_42,417.13728
D2_21,417.13744
D2_43,417.13744
D2_22,417.13808
D2_31,417.13816
D2_12,417.13824
D2_32,417.13848
D2_23,417.1388
D2_34,417.13888
D2_44,417.13976
D2_21,417.14
D2_42,417.14032
D2_43,417.14072
D2_31,417.14136
D2_11,417.14144
D2_32,417.14152
D2_44,417.14216
D2_34,417.1424
D2_21,417.1432
D2_14,417.14344
D2_22,417.144
D2_31,417.144
D2_43,417.14456
D2_11,417.14544
D2_32,417.1456
D2_24,417.14568
D2_33,417.14568
D2_44,417.14576
D2_23,417.14648
D2_42,417.14648
D2_31,417.14664
D2_41,417.14696
D2_43,417.1472
D2_22,417.14728
D2_14,417.1476
D2_32,417.14832
D2_44,417.14848
D2_33,417.14896
D2_11,417.14904
D2_42,417.14928
D2_24,417.14944
D2_31,417.14952
D2_21,417.15032
D2_22,417.15096
D2_23,417.15104
D2_32,417.1512
D2_44,417.15176
D2_42,417.15184
D2_43,417.15256
D2_11,417.15336
D2_32,417.15384
D2_14,417.15416
D2_31,417.15496
D2_21,417.15504
D2_42,417.15504
D2_43,417.15568
D2_44,417.15608
D2_11,417.15648
D2_32,417.1572
D2_41,417.15744
D2_31,417.1588
D2_23,417.1592
D2_32,417.16
D2_43,417.16016
D2_22,417.16032
D2_44,417.16072
D2_31,417.16168
D2_11,417.16208
D2_41,417.16368
D2_43,417.16376
D2_22,417.16432
D2_23,417.16456
D2_42,417.16456
D2_31,417.1648
D2_11,417.16504
D2_44,417.1664
D2_22,417.16672
D2_42,417.16736
D2_32,417.16744
D2_33,417.16776
D2_23,417.16784
D2_31,417.16808
D2_21,417.16864
D2_41,417.16872
D2_43,417.16936
D2_22,417.16952
D2_42,417.16968
D2_44,417.17016
D2_34,417.17048
D2_11,417.17088
D2_31,417.1712
D2_24,417.17168
D2_42,417.17192
D2_21,417.17208
D2_23,417.17208
D2_22,417.1728
D2_43,417.17352
D2_42,417.17448
D2_32,417.17488
D2_12,417.1764
D2_43,417.17648
D2_31,417.17656
D2_11,417.1768
D2_44,417.17688
D2_42,417.17752
D2_41,417.17824
D2_22,417.17848
D2_23,417.17912
D2_44,417.17952
D2_31,417.1796
D2_32,417.1796
D2_11,417.18008
D2_33,417.1804
D2_42,417.18088
D2_43,417.1812
D2_22,417.18168
D2_24,417.18168
D2_34,417.18216
D2_31,417.18224
D2_32,417.18256
D2_23,417.18288
D2_42,417.18312
D2_21,417.1832
D2_43,417.1836
D2_11,417.18384
D2_22,417.18416
D2_33,417.1844
D2_44,417.18472
D2_31,417.1848
D2_42,417.18584
D2_34,417.18592
D2_43,417.18624
D2_11,417.18672
D2_32,417.18696
D2_22,417.18736
D2_44,417.18752
D2_12,417.18768
D2_42,417.1888
D2_21,417.18904
D2_11,417.1892
D2_43,417.1892
D2_14,417.19016
D2_33,417.19016
D2_44,417.19024
D2_41,417.19032
D2_12,417.19112
D2_31,417.19112
D2_43,417.19192
D2_34,417.1924
D2_32,417.19264
D2_42,417.19264
D2_23,417.19312
D2_44,417.19312
D2_21,417.19336
D2_31,417.19336
D2_11,417.19352
D2_24,417.19416
D2_11,417.19608
D2_43,417.19608
D2_32,417.19736
D2_42,417.19744
D2_31,417.19832
D2_44,417.19864
D2_11,417.19896
D2_43,417.19952
D2_12,417.2
D2_22,417.20088
D2_32,417.20184
D2_42,417.20232
D2_43,417.2024
D2_44,417.20312
D2_23,417.20336
D2_22,417.20352
D2_11,417.20376
D2_21,417.20448
D2_31,417.20448
D2_42,417.20464
D2_43,417.20584
D2_14,417.20616
D2_23,417.20616
D2_32,417.20728
D2_22,417.20736
D2_44,417.20768
D2_33,417.20792
D2_11,417.20848
D2_43,417.20904
D2_41,417.2104
D2_31,417.21048
D2_42,417.21072
D2_44,417.21152
D2_21,417.21192
D2_34,417.21216
D2_22,417.21312
D2_42,417.21328
D2_32,417.2136
D2_44,417.21376
D2_11,417.21392
D2_43,417.21488
D2_33,417.21496
D2_11,417.21616
D2_44,417.21624
D2_22,417.21632
D2_31,417.21776
D2_43,417.21792
D2_11,417.21864
D2_42,417.21864
D2_41,417.21984
D2_31,417.22056
D2_43,417.22064
D2_42,417.22088
D2_32,417.22112
D2_23,417.22136
D2_22,417.22192
D2_11,417.22256
D2_43,417.22424
D2_44,417.22432
D2_11,417.2248
D2_31,417.22504
D2_33,417.22648
D2_42,417.22768
D2_44,417.22776
D2_43,417.228
D2_21,417.22824
D2_22,417.2284
D2_31,417.22888
D2_32,417.22952
D2_44,417.23008
D2_11,417.23088
D2_42,417.23088
D2_43,417.23152
D2_44,417.23256
D2_33,417.23304
D2_31,417.23344
D2_32,417.2336
D2_34,417.23464
D2_12,417.23488
D2_23,417.23488
D2_11,417.23528
D2_43,417.23528
D2_44,417.23528
D2_32,417.236
D2_31,417.23632
D2_22,417.23816
D2_11,417.2384
D2_43,417.2384
D2_33,417.23856
D2_31,417.23992
D2_34,417.24048
D2_43,417.24064
D2_11,417.24136
D2_24,417.24168
D2_44,417.24168
D2_42,417.242
D2_43,417.24304
D2_22,417.24312
D2_11,417.24368
D2_34,417.24464
D2_33,417.24504
D2_31,417.24576
D2_11,417.24768
D2_32,417.24784
D2_44,417.24808
D2_22,417.24864
D2_31,417.24872
D2_33,417.2488
D2_43,417.24928
D2_44,417.25056
D2_32,417.252
D2_12,417.2536
D2_11,417.25408
D2_31,417.25416
D2_32,417.2548
D2_42,417.2548
D2_44,417.25512
D2_11,417.25664
D2_21,417.25808
D2_43,417.25952
D2_22,417.25968
D2_44,417.25984
D2_11,417.2604
D2_32,417.26216
D2_33,417.26312
D2_21,417.26368
D2_34,417.26368
D2_31,417.2652
D2_42,417.26552
D2_11,417.26608
D2_41,417.26704
D2_22,417.26784
D2_34,417.268
D2_42,417.26832
D2_44,417.26936
D2_43,417.27008
D2_42,417.27128
D2_31,417.2716
D2_34,417.27288
D2_44,417.27304
D2_22,417.27344
D2_24,417.27424
D2_42,417.27456
D2_33,417.27568
D2_32,417.27584
D2_44,417.27592
D2_43,417.27648
D2_11,417.27696
D2_41,417.27728
D2_22,417.2776
D2_21,417.27824
D2_32,417.2796
D2_11,417.28024
D2_42,417.28064
D2_43,417.28176
D2_44,417.28248
D2_24,417.28272
D2_22,417.28376
D2_31,417.284
D2_43,417.28424
D2_21,417.28536
D2_32,417.28624
D2_31,417.2864
D2_43,417.28664
D2_42,417.28784
D2_44,417.28824
D2_21,417.2888
D2_43,417.2892
D2_31,417.28968
D2_32,417.29024
D2_44,417.2908
D2_43,417.29152
D2_42,417.29312
D2_33,417.29352
D2_34,417.294
D2_44,417.29416
D2_11,417.29424
D2_31,417.29456
D2_32,417.29496
D2_21,417.29688
D2_11,417.29704
D2_31,417.29712
D2_43,417.2976
D2_22,417.2984
D2_42,417.29896
D2_31,417.30048
D2_34,417.30064
D2_11,417.30136
D2_42,417.30224
D2_32,417.30264
D2_43,417.30432
D2_31,417.30448
D2_22,417.30504
D2_42,417.30704
D2_22,417.30912
D2_42,417.3104
D2_43,417.31064
D2_31,417.31184
D2_32,417.31296
D2_44,417.31352
D2_43,417.31552
D2_44,417.3168
D2_43,417.31808
D2_24,417.3184
D2_34,417.31912
D2_23,417.32168
D2_32,417.32248
D2_33,417.32432
D2_44,417.32528
D2_43,417.32536
D2_42,417.32568
D2_11,417.32672
D2_14,417.3268
D2_32,417.32744
D2_31,417.3276
D2_24,417.32768
D2_44,417.32848
D2_42,417.32968
D2_31,417.33024
D2_43,417.33112
D2_33,417.33176
D2_22,417.33192
D2_32,417.33192
D2_11,417.33272
D2_44,417.3332
D2_33,417.33432
D2_11,417.33504
D2_22,417.33552
D2_32,417.336
D2_44,417.336
D2_42,417.33624
D2_32,417.33864
D2_21,417.33896
D2_31,417.3396
D2_22,417.33992
D2_42,417.33992
D2_43,417.34024
D2_44,417.34088
D2_44,417.34408
D2_24,417.34464
D2_21,417.34488
D2_43,417.34592
D2_31,417.346
D2_11,417.34784
D2_44,417.34824
D2_31,417.34856
D2_24,417.34864
D2_43,417.35008
D2_22,417.3504
D2_33,417.35136
D2_42,417.3524
D2_31,417.35312
D2_43,417.35336
D2_11,417.35344
D2_32,417.3536
D2_21,417.35488
D2_34,417.35528
D2_22,417.35664
D2_24,417.35664
D2_43,417.35704
D2_11,417.35888
D2_42,417.36016
D2_31,417.36136
D2_44,417.364
D2_43,417.3652
D2_41,417.3668
D2_42,417.3676
D2_32,417.36808
D2_33,417.36992
D2_23,417.37008
D2_31,417.3732
D2_21,417.37336
D2_32,417.37344
D2_21,417.37688
D2_43,417.37816
D2_44,417.37952
D2_32,417.38064
D2_33,417.38152
D2_31,417.38224
D2_43,417.3828
D2_34,417.38408
D2_42,417.3852
D2_23,417.386
D2_43,417.38632
D2_23,417.38856
D2_32,417.38912
D2_44,417.38928
D2_22,417.38968
D2_24,417.38984
D2_11,417.39224
D2_22,417.39248
D2_41,417.3944
D2_44,417.39448
D2_32,417.3952
D2_11,417.39552
D2_24,417.39632
D2_11,417.39848
D2_34,417.39856
D2_43,417.40104
D2_14,417.40144
D2_11,417.4016
D2_32,417.40264
D2_44,417.40296
D2_31,417.40352
D2_33,417.4036
D2_21,417.40384
D2_43,417.40528
D2_12,417.40616
D2_31,417.40784
D2_43,417.41216
D2_31,417.4132
D2_42,417.41368
D2_33,417.41432
D2_21,417.41536
D2_22,417.41576
D2_32,417.416
D2_43,417.4164
D2_44,417.41792
D2_31,417.42
D2_32,417.42016
D2_43,417.42056
D2_12,417.42096
D2_11,417.424
D2_42,417.42688
D2_43,417.42712
D2_22,417.42784
D2_33,417.42888
D2_22,417.43016
D2_43,417.43048
D2_41,417.43072
D2_11,417.4312
D2_42,417.43224
D2_24,417.43256
D2_14,417.43272
D2_32,417.4352
D2_34,417.436
D2_21,417.43624
D2_33,417.43624
D2_11,417.43704
D2_42,417.43744
D2_44,417.43984
D2_43,417.44024
D2_11,417.44184
D2_41,417.44192
D2_43,417.44296
D2_34,417.4444
D2_44,417.44584
D2_31,417.44696
D2_11,417.44976
D2_42,417.44992
D2_43,417.45176
D2_32,417.45336
D2_22,417.45368
D2_42,417.45392
D2_33,417.45544
D2_11,417.45616
D2_32,417.45648
D2_24,417.45656
D2_42,417.458
D2_43,417.45824
D2_22,417.45912
D2_44,417.45912
D2_23,417.46104
D2_42,417.4612
D2_21,417.46152
D2_32,417.46176
D2_22,417.462
D2_21,417.4644
D2_43,417.46472
D2_11,417.46512
D2_31,417.46512
D2_32,417.46672
D2_43,417.46704
D2_42,417.46752
D2_44,417.46848
D2_22,417.46928
D2_31,417.47064
D2_43,417.47144
D2_32,417.47168
D2_44,417.47168
D2_11,417.47264
D2_42,417.4732
D2_44,417.4752
D2_43,417.47768
D2_43,417.48096
D2_31,417.4812
D2_22,417.48232
D2_31,417.48432
D2_23,417.48464
D2_43,417.48504
D2_31,417.48664
D2_42,417.48664
D2_11,417.48704
D2_33,417.4872
D2_43,417.49104
D2_32,417.49152
D2_43,417.49336
D2_42,417.49544
D2_33,417.4964
D2_21,417.49816
D2_14,417.50144
D2_22,417.50264
D2_11,417.50304
D2_43,417.50432
D2_44,417.50704
D2_31,417.50776
D2_44,417.51496
D2_43,417.51784
D2_23,417.51896
D2_42,417.51928
D2_32,417.51944
D2_44,417.52024
D2_43,417.5204
D2_31,417.52352
D2_11,417.52464
D2_32,417.5252
D2_44,417.5256
D2_44,417.5284
D2_32,417.5292
D2_42,417.534
D2_34,417.5344
D2_44,417.53496
D2_32,417.53776
D2_21,417.53824
D2_43,417.53864
D2_42,417.54056
D2_11,417.54296
D2_44,417.54384
D2_43,417.544
D2_34,417.54464
D2_34,417.5496
D2_43,417.55048
D2_42,417.55072
D2_31,417.55232
D2_22,417.55296
D2_44,417.556
D2_21,417.55864
D2_24,417.55864
D2_11,417.55976
D2_31,417.56032
D2_32,417.56056
D2_42,417.56392
D2_32,417.564
D2_22,417.56472
D2_31,417.56616
D2_11,417.56936
D2_22,417.5704
D2_42,417.57064
D2_43,417.57112
D2_34,417.5724
D2_24,417.57344
D2_42,417.57352
D2_11,417.57424
D2_44,417.57464
D2_24,417.57648
D2_11,417.57832
D2_11,417.58088
D2_43,417.58128
D2_31,417.58304
D2_33,417.5848
D2_44,417.58584
D2_21,417.588
D2_43,417.59112
D2_42,417.59248
D2_11,417.59256
D2_43,417.59336
D2_44,417.59592
D2_44,417.59952
D2_11,417.60304
D2_31,417.60424
D2_43,417.60432
D2_32,417.6056
D2_31,417.60792
D2_11,417.60824
D2_11,417.61232
D2_43,417.61296
D2_44,417.6152
D2_43,417.61624
D2_42,417.61704
D2_44,417.622
D2_34,417.62248
D2_42,417.62472
D2_22,417.62736
D2_44,417.62912
D2_22,417.62984
D2_31,417.63464
D2_11,417.63512
D2_43,417.63632
D2_32,417.6388
D2_12,417.63912
D2_44,417.64024
D2_44,417.64696
D2_32,417.64912
D2_44,417.65048
D2_22,417.65672
D2_34,417.65776
D2_42,417.65888
D2_31,417.65984
D2_32,417.66128
D2_31,417.66448
D2_11,417.66576
D2_32,417.66888
D2_14,417.67064
D2_31,417.67152
D2_44,417.67168
D2_43,417.67224
D2_32,417.67728
D2_31,417.68016
D2_22,417.68048
D2_24,417.68136
D2_22,417.68432
D2_11,417.6848
D2_32,417.69
D2_13,417.6916
D2_23,417.69216
D2_31,417.69392
D2_44,417.69472
D2_32,417.6984
D2_34,417.70088
D2_22,417.70136
D2_31,417.70208
D2_44,417.70272
D2_42,417.7048
D2_21,417.70968
D2_32,417.71056
D2_24,417.71248
D2_11,417.71648
D2_32,417.71872
D2_44,417.7216
D2_11,417.72328
D2_11,417.72696
D2_43,417.72944
D2_44,417.72952
D2_11,417.73
D2_42,417.7312
D2_31,417.73136
D2_43,417.73248
D2_23,417.73312
D2_22,417.73568
D2_44,417.7384
D2_43,417.7388
D2_31,417.73896
D2_32,417.74152
D2_11,417.74824
D2_22,417.75456
D2_43,417.75456
D2_22,417.7568
D2_44,417.75856
D2_43,417.76016
D2_31,417.7716
D2_43,417.77176
D2_44,417.7724
D2_32,417.77448
D2_43,417.78528
D2_22,417.7884
D2_34,417.79024
D2_41,417.79592
D2_42,417.80088
D2_22,417.80128
D2_24,417.80248
D2_44,417.8132
D2_31,417.81384
D2_32,417.81512
D2_31,417.83624
D2_44,417.84072
D2_31,417.84288
D2_33,417.84384
D2_34,417.84664
D2_11,417.8476
D2_41,417.84888
D2_44,417.85536
D2_31,417.85552
D2_43,417.85872
D2_21,417.86056
D2_34,417.8668
D2_43,417.86744
D2_22,417.86784
D2_31,417.87
D2_43,417.88136
D2_11,417.88376
D2_44,417.888
D2_43,417.90376
D2_32,417.92544
D2_24,417.92584
D2_42,417.93256
D2_43,417.95592
D2_44,417.95848
D2_21,417.9588
D2_32,417.9696
D2_34,417.97336
D2_43,417.99248
D2_32,417.99592
D2_31,418.01296
D2_44,418.02744
D2_31,418.04136
D2_32,418.072
D2_22,418.08256
D2_32,418.11104
D2_31,418.11184
D2_31,418.12248
D2_44,418.21656
D2_43,418.21728
D2_44,418.29032
D2_44,418.36528
D2_32,418.40888
D2_44,418.43816
D2_44,418.54208
D2_31,418.66768
D2_44,418.79968
D2_43,436.36624
D2_43,436.68176
D2_43,437.02032
D2_44,438.90952
D2_44,439.85224
D2_44,440.758
D2_44,440.83168
D2_42,442.25776
D2_42,442.40672
D2_43,448.48344
D2_43,448.94304
D2_43,449.08712
D2_44,449.7252
D2_43,451.9984
D2_43,452.67968
D2_43,453.97872
D2_44,455.17128
D2_44,456.47424
D2_43,457.212
D2_43,458.76728
D2_43,459.30616
D2_43,459.48504
D2_43,460.17752
D2_32,461.07576
D2_43,462.49016
D2_43,462.60416
D2_44,462.71576
D2_43,462.71656
D2_44,462.74496
D2_44,462.78016
D2_11,462.8092
D2_32,462.81016
D2_33,462.81112
D2_44,462.81328
D2_34,462.81848
D2_43,462.81872
D2_44,462.8296
D2_43,462.83032
D2_43,462.8364
D2_11,462.84264
D2_22,462.85584
D2_43,462.85592
D2_23,462.85752
D2_22,462.85808
D2_21,462.85856
D2_24,462.86264
D2_43,462.86472
D2_11,462.86504
D2_21,462.86872
D2_22,462.87088
D2_42,462.87088
D2_21,462.87208
D2_11,462.87312
D2_44,462.87576
D2_42,462.87704
D2_14,462.87936
D2_32,462.88088
D2_44,462.88088
D2_11,462.88248
D2_42,462.88304
D2_42,462.88528
D2_32,462.88544
D2_43,462.88672
D2_44,462.88768
D2_34,462.88912
D2_22,462.8896
D2_33,462.8896
D2_11,462.89128
D2_44,462.89176
D2_31,462.89312
D2_23,462.8932
D2_22,462.89352
D2_32,462.89368
D2_21,462.89392
D2_34,462.8944
D2_11,462.89496
D2_42,462.89872
D2_33,462.9004
D2_43,462.90048
D2_44,462.90112
D2_43,462.9036
D2_31,462.904
D2_21,462.90488
D2_34,462.90568
D2_43,462.90776
D2_31,462.9104
D2_43,462.91088
D2_11,462.91312
D2_21,462.91376
D2_44,462.91408
D2_32,462.91504
D2_31,462.91568
D2_32,462.92176
D2_42,462.922
D2_22,462.92256
D2_43,462.92256
D2_44,462.92384
D2_42,462.92472
D2_31,462.92504
D2_22,462.9252
D2_14,462.92528
D2_21,462.92672
D2_43,462.92696
D2_44,462.92776
D2_32,462.92856
D2_42,462.92928
D2_23,462.92936
D2_11,462.92984
D2_22,462.92992
D2_44,462.93
D2_21,462.93136
D2_31,462.93144
D2_43,462.93144
D2_42,462.93216
D2_32,462.93416
D2_43,462.9344
D2_41,462.93488
D2_44,462.93496
D2_34,462.93512
D2_42,462.93616
D2_12,462.93664
D2_33,462.93672
D2_43,462.9376
D2_14,462.93776
D2_44,462.93808
D2_31,462.93864
D2_23,462.93872
D2_22,462.93904
D2_42,462.93928
D2_12,462.94024
D2_41,462.94136
D2_13,462.94184
D2_44,462.94192
D2_14,462.94208
D2_43,462.9424
D2_33,462.9428
D2_21,462.9436
D2_31,462.94408
D2_32,462.94424
D2_44,462.94528
D2_21,462.94664
D2_32,462.9468
D2_31,462.94696
D2_33,462.9472
D2_42,462.9472
D2_44,462.94832
D2_23,462.9484
D2_22,462.94896
D2_21,462.94952
D2_43,462.94968
D2_42,462.94976
D2_34,462.9508
D2_31,462.95096
D2_22,462.9516
D2_42,462.95208
D2_11,462.95216
D2_44,462.95328
D2_12,462.95368
D2_43,462.95368
D2_42,462.95504
D2_14,462.95512
D2_11,462.95552
D2_33,462.95592
D2_31,462.95608
D2_44,462.95608
D2_32,462.95616
D2_43,462.95616
D2_22,462.95624
D2_41,462.95632
D2_12,462.95728
D2_33,462.95816
D2_44,462.9584
D2_43,462.95856
D2_11,462.95896
D2_34,462.9592
D2_32,462.9596
D2_42,462.96
D2_24,462.96048
D2_44,462.9608
D2_21,462.96104
D2_41,462.96128
D2_32,462.96184
D2_34,462.96192
D2_11,462.96232
D2_43,462.96264
D2_14,462.96304
D2_22,462.96312
D2_44,462.96376
D2_23,462.96408
D2_33,462.96424
D2_24,462.96432
D2_32,462.96432
D2_21,462.96472
D2_34,462.96472
D2_11,462.9648
D2_43,462.9652
D2_22,462.96584
D2_31,462.9664
D2_42,462.96696
D2_32,462.96704
D2_43,462.9676
D2_44,462.96856
D2_34,462.96912
D2_42,462.9696
D2_11,462.96984
D2_32,462.9708
D2_33,462.9712
D2_22,462.97208
D2_42,462.97248
D2_43,462.97288
D2_33,462.97344
D2_24,462.97368
D2_11,462.97432
D2_32,462.97536
D2_42,462.97536
D2_34,462.97544
D2_31,462.97568
D2_21,462.97576
D2_33,462.97576
