Electrode,Time (s)
A1_24,226.70296
A1_24,226.7072
A1_32,226.71288
A1_23,226.71368
A1_24,226.72576
A1_23,226.72608
A1_23,226.7504
A1_24,226.7548
A1_24,226.7584
A1_24,226.77512
A1_23,226.78736
A1_32,226.788
A1_24,226.80224
A1_24,226.81368
A1_24,226.82312
A1_32,226.8408
A1_23,226.84136
A1_34,226.85648
A1_24,226.8608
A1_24,226.86768
A1_24,226.90152
A1_24,226.92728
A1_22,226.97232
A1_32,227.00544
A1_23,227.006
A1_24,227.02592
A1_24,227.07032
A1_42,227.49544
A1_22,227.61752
A1_22,228.95608
A1_24,229.02432
A1_42,229.74032
A1_34,229.75848
A1_22,229.80216
A1_24,229.81064
A1_44,229.82392
A1_24,229.8368
A1_23,229.84256
A1_24,229.84392
A1_23,229.84488
A1_23,229.86688
A1_24,229.8728
A1_24,229.90176
A1_34,229.90952
A1_24,229.92352
A1_24,229.92576
A1_22,229.93416
A1_23,229.93856
A1_32,229.9572
A1_23,229.958
A1_24,229.96824
A1_44,229.97168
A1_23,229.98128
A1_24,229.99528
A1_24,230.00688
A1_32,230.00832
A1_23,230.00896
A1_24,230.02192
A1_42,230.02408
A1_24,230.02616
A1_24,230.07672
A1_24,230.08728
A1_24,230.09608
A1_32,230.10792
A1_23,230.10872
A1_24,230.12712
A1_24,230.1556
A1_32,230.20824
A1_23,230.20904
A1_21,230.27552
A1_24,230.4284
A1_33,230.42928
A1_24,230.43984
A1_22,230.56176
A1_42,230.578
A1_42,230.58488
A1_24,231.17688
A1_33,231.32624
A1_34,231.7012
A1_34,231.73648
A1_24,231.75448
A1_24,231.7612
A1_22,231.76624
A1_23,231.76896
A1_42,231.7852
A1_24,231.79472
A1_33,231.8012
A1_24,231.8072
A1_32,231.81744
A1_24,231.82016
A1_24,231.8244
A1_24,231.85208
A1_24,231.85568
A1_22,231.92336
A1_22,231.93608
A1_24,231.94632
A1_34,231.9484
A1_24,232.01824
A1_23,232.27968
A1_23,232.55296
A1_42,232.7532
A1_23,233.06152
A1_24,233.10656
A1_22,233.39408
A1_23,233.6044
A1_42,233.62528
A1_42,233.63152
A1_24,233.6844
A1_22,233.71544
A1_42,234.26432
A1_42,234.27176
A1_42,234.31816
A1_22,234.6132
A1_42,235.25536
A1_44,235.2636
A1_23,235.26712
A1_22,235.42128
A1_22,235.6048
A1_22,235.72864
A1_23,235.80568
A1_34,235.8272
A1_34,235.90848
A1_34,236.02392
A1_23,236.04232
A1_24,236.04616
A1_24,236.06696
A1_24,236.07688
A1_24,236.09712
A1_24,236.10912
A1_23,236.1148
A1_24,236.11552
A1_34,236.11696
A1_24,236.11936
A1_21,236.12144
A1_24,236.12176
A1_24,236.13824
A1_24,236.14088
A1_32,236.1452
A1_23,236.146
A1_23,236.14952
A1_23,236.15648
A1_42,236.16552
A1_24,236.17104
A1_24,236.1844
A1_32,236.188
A1_23,236.18872
A1_24,236.18968
A1_23,236.1928
A1_23,236.20328
A1_24,236.20456
A1_24,236.2224
A1_23,236.22256
A1_22,236.22448
A1_32,236.23128
A1_42,236.23208
A1_23,236.23216
A1_24,236.26072
A1_24,236.2644
A1_32,236.27632
A1_23,236.2768
A1_24,236.28088
A1_21,236.28472
A1_24,236.28792
A1_33,236.29128
A1_24,236.29392
A1_24,236.29736
A1_24,236.30424
A1_24,236.3112
A1_24,236.31792
A1_24,236.35952
A1_24,236.38128
A1_24,236.39952
A1_22,236.42768
A1_32,236.42824
A1_23,236.42888
A1_24,236.4604
A1_42,236.4864
A1_23,236.528
A1_33,236.53464
A1_24,236.54216
A1_24,236.71048
A1_24,236.76736
A1_23,236.87512
A1_24,237.19496
A1_42,237.55192
A1_23,237.70056
A1_24,237.70624
A1_23,237.79864
A1_23,237.8584
A1_23,238.148
A1_42,238.2464
A1_33,238.51552
A1_24,238.6484
A1_33,238.66
A1_22,238.98328
A1_33,239.08984
A1_22,239.0988
A1_34,239.416
A1_24,239.43464
A1_24,239.45912
A1_24,239.47992
A1_24,239.48552
A1_24,239.49776
A1_24,239.5012
A1_23,239.5016
A1_22,239.51072
A1_24,239.51224
A1_24,239.51824
A1_22,239.52008
A1_24,239.52048
A1_24,239.53184
A1_24,239.54008
A1_24,239.54632
A1_24,239.56152
A1_23,239.57056
A1_24,239.57736
A1_24,239.5824
A1_23,239.61192
A1_32,239.61472
A1_23,239.61552
A1_24,239.63864
A1_24,239.64192
A1_23,239.64232
A1_24,239.6512
A1_32,239.68536
A1_23,239.68616
A1_24,239.6892
A1_24,239.69224
A1_24,239.70328
A1_22,239.7488
A1_24,239.77208
A1_32,239.8004
A1_23,239.80128
A1_34,239.82616
A1_24,239.85232
A1_42,240.01824
A1_24,240.04512
A1_23,240.2604
A1_24,240.3204
A1_23,240.3996
A1_42,241.48016
A1_42,241.48616
A1_23,241.76128
A1_33,241.9788
A1_42,242.32168
A1_34,242.88784
A1_24,242.91712
A1_23,242.93056
A1_23,242.95792
A1_24,242.9652
A1_24,242.96992
A1_23,242.9704
A1_24,242.99512
A1_24,242.99752
A1_24,243.00016
A1_34,243.00664
A1_32,243.00864
A1_23,243.00936
A1_42,243.01656
A1_24,243.03592
A1_24,243.03944
A1_24,243.06056
A1_24,243.07096
A1_24,243.08568
A1_32,243.10656
A1_23,243.10728
A1_24,243.11552
A1_24,243.1188
A1_23,243.12512
A1_22,243.13048
A1_34,243.14752
A1_24,243.15104
A1_21,243.16272
A1_22,243.17568
A1_24,243.24024
A1_32,243.24544
A1_23,243.246
A1_23,243.25368
A1_22,243.25376
A1_24,243.3148
A1_32,243.31792
A1_23,243.31864
A1_24,243.32176
A1_33,243.8484
A1_24,244.1044
A1_33,244.10592
A1_24,244.116
A1_24,244.52168
A1_23,244.6428
A1_22,244.64336
A1_22,244.64888
A1_22,245.01528
A1_42,245.37896
A1_42,245.38616
A1_23,245.40816
A1_34,245.86424
A1_22,245.92176
A1_23,246.05464
A1_42,246.19056
A1_24,246.65104
A1_33,246.79072
A1_42,246.88904
A1_34,247.59
A1_23,247.60456
A1_34,247.68256
A1_42,247.82744
A1_22,248.02192
A1_33,248.18
A1_34,248.18408
A1_33,248.1996
A1_24,248.20688
A1_24,248.21216
A1_24,248.21584
A1_23,248.2168
A1_22,248.22024
A1_24,248.23112
A1_22,248.23984
A1_23,248.2456
A1_24,248.2464
A1_24,248.24872
A1_34,248.25488
A1_24,248.25552
A1_24,248.26072
A1_42,248.26096
A1_24,248.26784
A1_24,248.272
A1_23,248.27336
A1_24,248.28704
A1_24,248.2944
A1_24,248.31048
A1_24,248.3128
A1_32,248.31736
A1_23,248.31816
A1_24,248.34896
A1_24,248.36456
A1_23,248.3652
A1_24,248.37384
A1_23,248.37536
A1_23,248.38312
A1_24,248.38312
A1_24,248.38536
A1_34,248.38536
A1_23,248.38544
A1_21,248.38728
A1_24,248.38848
A1_24,248.4124
A1_24,248.42168
A1_32,248.42472
A1_23,248.42552
A1_23,248.44368
A1_24,248.48904
A1_32,248.49352
A1_23,248.49432
A1_42,248.49432
A1_24,248.49984
A1_24,248.50256
A1_24,248.53
A1_24,248.5632
A1_24,248.6036
A1_32,248.61576
A1_23,248.61656
A1_33,248.65528
A1_24,248.662
A1_23,248.72496
A1_22,248.72552
A1_22,248.72976
A1_42,249.00096
A1_24,249.08736
A1_22,249.83752
A1_23,249.90584
A1_42,250.09904
A1_22,250.25264
A1_22,250.43
A1_22,250.64744
A1_42,251.05984
A1_23,251.6072
A1_24,251.69832
A1_33,251.69896
A1_24,251.70928
A1_23,251.72472
A1_22,251.84696
A1_42,251.96576
A1_23,251.98536
A1_22,252.63672
A1_33,252.65416
A1_24,252.66152
A1_24,252.89976
A1_24,253.02776
A1_42,253.08384
A1_42,253.09016
A1_24,253.1828
A1_24,253.31528
A1_24,253.51912
A1_24,253.77328
A1_24,253.88568
A1_34,254.1884
A1_23,254.22792
A1_23,254.32328
A1_42,254.39232
A1_23,254.84344
A1_33,254.9312
A1_34,254.97368
A1_42,254.98872
A1_24,255.26016
A1_23,255.26832
A1_34,255.27736
A1_24,255.28424
A1_23,255.29488
A1_24,255.29504
A1_22,255.31456
A1_24,255.3176
A1_32,255.32168
A1_23,255.32216
A1_24,255.32528
A1_24,255.32832
A1_24,255.33568
A1_23,255.34736
A1_22,255.34776
A1_33,255.34816
A1_22,255.35024
A1_24,255.35152
A1_22,255.35256
A1_24,255.35696
A1_22,255.3576
A1_24,255.36216
A1_24,255.36616
A1_23,255.37192
A1_23,255.37856
A1_24,255.37968
A1_24,255.382
A1_23,255.38368
A1_24,255.38456
A1_21,255.38544
A1_32,255.38592
A1_23,255.38648
A1_24,255.39344
A1_21,255.40176
A1_42,255.40184
A1_24,255.40288
A1_23,255.40376
A1_24,255.40704
A1_42,255.4084
A1_24,255.41528
A1_34,255.41592
A1_32,255.41968
A1_23,255.42024
A1_42,255.42056
A1_24,255.42368
A1_24,255.42592
A1_23,255.4296
A1_23,255.43448
A1_24,255.4476
A1_24,255.45312
A1_24,255.45592
A1_24,255.4608
A1_24,255.47072
A1_32,255.47456
A1_23,255.47504
A1_24,255.47952
A1_23,255.48224
A1_24,255.4872
A1_24,255.49
A1_22,255.49688
A1_24,255.49784
A1_34,255.50088
A1_24,255.50336
A1_23,255.5092
A1_24,255.50984
A1_23,255.51168
A1_24,255.51328
A1_32,255.53064
A1_23,255.53144
A1_24,255.53224
A1_21,255.53504
A1_24,255.53512
A1_23,255.54112
A1_24,255.54112
A1_22,255.57272
A1_24,255.57816
A1_24,255.582
A1_23,255.58712
A1_24,255.606
A1_23,255.60688
A1_24,255.62424
A1_24,255.6404
A1_24,255.66944
A1_24,255.6736
A1_22,255.67584
A1_23,255.73496
A1_24,255.7352
A1_22,255.76456
A1_23,255.78712
A1_34,255.80632
A1_23,255.81864
A1_24,255.85272
A1_42,256.00616
A1_42,256.01256
A1_23,256.41688
A1_33,256.52376
A1_34,257.61424
A1_23,257.63976
A1_24,257.65768
A1_42,257.67136
A1_24,257.69312
A1_24,257.71472
A1_24,257.73528
A1_24,257.75432
A1_22,257.7744
A1_34,257.82376
A1_24,257.83256
A1_33,257.83416
A1_32,257.8708
A1_23,257.87136
A1_23,257.9236
A1_34,258.00096
A1_24,258.17272
A1_23,258.22616
A1_33,258.42272
A1_42,258.5996
A1_42,258.60576
A1_23,259.23912
A1_23,259.27808
A1_23,259.69416
A1_24,259.93824
A1_22,260.52504
A1_24,260.53648
A1_42,260.79456
A1_34,260.82312
A1_23,260.97736
A1_23,261.1796
A1_23,261.92168
A1_23,262.016
A1_32,262.12424
A1_42,262.81088
A1_34,263.03944
A1_24,263.05096
A1_21,263.05712
A1_34,263.0708
A1_23,263.072
A1_32,263.07256
A1_24,263.07584
A1_24,263.07928
A1_23,263.08024
A1_24,263.08336
A1_23,263.0888
A1_24,263.08912
A1_24,263.10072
A1_24,263.10496
A1_32,263.106
A1_23,263.10688
A1_23,263.1096
A1_24,263.1104
A1_24,263.11512
A1_32,263.11752
A1_22,263.11768
A1_24,263.11856
A1_23,263.11992
A1_24,263.1252
A1_42,263.12728
A1_24,263.13776
A1_24,263.15064
A1_24,263.1532
A1_32,263.1552
A1_23,263.15568
A1_24,263.16128
A1_34,263.16312
A1_24,263.16408
A1_22,263.16448
A1_23,263.17032
A1_24,263.17064
A1_32,263.18472
A1_23,263.1852
A1_24,263.1928
A1_24,263.19672
A1_24,263.20456
A1_24,263.20944
A1_22,263.214
A1_32,263.21592
A1_23,263.21672
A1_21,263.2216
A1_24,263.22616
A1_23,263.23528
A1_24,263.2432
A1_23,263.24888
A1_32,263.24952
A1_22,263.2532
A1_24,263.25784
A1_24,263.26056
A1_23,263.2628
A1_22,263.2652
A1_22,263.27008
A1_24,263.27136
A1_22,263.27336
A1_32,263.2752
A1_23,263.27608
A1_24,263.2788
A1_24,263.28296
A1_24,263.29088
A1_23,263.29136
A1_24,263.30192
A1_33,263.30344
A1_23,263.30632
A1_32,263.31072
A1_24,263.3112
A1_23,263.31152
A1_24,263.31416
A1_24,263.3168
A1_24,263.3236
A1_23,263.33104
A1_24,263.33296
A1_24,263.3352
A1_24,263.33904
A1_23,263.34264
A1_24,263.34624
A1_23,263.3468
A1_22,263.3524
A1_24,263.3528
A1_32,263.35288
A1_23,263.3532
A1_23,263.366
A1_24,263.37112
A1_24,263.38504
A1_24,263.38792
A1_24,263.3976
A1_23,263.40368
A1_24,263.41416
A1_23,263.41792
A1_24,263.41984
A1_24,263.42712
A1_23,263.43064
A1_22,263.43136
A1_22,263.43568
A1_23,263.50488
A1_24,263.50912
A1_44,263.52248
A1_24,263.5228
A1_23,263.52288
A1_22,263.52416
A1_23,263.52624
A1_32,263.5264
A1_24,263.52648
A1_32,263.52896
A1_21,263.52928
A1_24,263.53104
A1_23,263.53152
A1_24,263.54272
A1_24,263.55112
A1_24,263.5544
A1_23,263.55544
A1_42,263.55992
A1_24,263.56816
A1_24,263.61456
A1_22,263.7132
A1_22,263.7648
A1_24,263.87056
A1_24,263.89192
A1_23,263.93376
A1_22,263.98856
A1_33,264.26728
A1_24,264.27424
A1_42,264.406
A1_23,264.4632
A1_23,264.73856
A1_23,265.38696
A1_33,265.39176
A1_22,265.50616
A1_42,265.65736
A1_42,265.66376
A1_33,265.766
A1_24,265.77232
A1_24,265.77944
A1_23,265.8132
A1_22,266.0512
A1_23,266.18752
A1_34,266.40408
A1_24,266.48192
A1_24,266.48696
A1_42,266.50504
A1_34,266.5108
A1_24,266.51456
A1_23,266.52248
A1_23,266.52632
A1_23,266.538
A1_24,266.54088
A1_22,266.55784
A1_32,266.58056
A1_23,266.58112
A1_23,266.58352
A1_24,266.60832
A1_24,266.61224
A1_24,266.62624
A1_32,266.6288
A1_34,266.63008
A1_23,266.6312
A1_21,266.63152
A1_24,266.63168
A1_24,266.6364
A1_32,266.6396
A1_23,266.6404
A1_24,266.65248
A1_23,266.65424
A1_24,266.66008
A1_24,266.68856
A1_32,266.69544
A1_23,266.69632
A1_32,266.7416
A1_23,266.74216
A1_24,266.80344
A1_24,266.80632
A1_24,266.89792
A1_23,266.9596
A1_42,267.25392
A1_24,267.41784
A1_24,267.68864
A1_24,268.12152
A1_24,268.53232
A1_42,268.61056
A1_42,268.61688
A1_33,268.90184
A1_24,268.90952
A1_22,268.96456
A1_22,269.52352
A1_42,269.56984
A1_42,269.57632
A1_33,269.75576
A1_24,269.7612
A1_24,269.7684
A1_24,269.86632
A1_24,270.12888
A1_34,270.13528
A1_24,270.15168
A1_24,270.16096
A1_34,270.17768
A1_22,270.18072
A1_24,270.19552
A1_23,270.19616
A1_24,270.20408
A1_32,270.20752
A1_23,270.20808
A1_24,270.21408
A1_24,270.2168
A1_24,270.22408
A1_24,270.22936
A1_23,270.22968
A1_23,270.23352
A1_22,270.23408
A1_24,270.2656
A1_32,270.28464
A1_23,270.28512
A1_24,270.28592
A1_24,270.294
A1_42,270.30144
A1_24,270.31216
A1_23,270.3152
A1_24,270.32136
A1_23,270.3224
A1_32,270.32312
A1_24,270.33704
A1_24,270.34752
A1_32,270.35368
A1_23,270.35456
A1_23,270.3628
A1_24,270.3708
A1_34,270.4012
A1_24,270.40208
A1_23,270.406
A1_33,270.4076
A1_24,270.41696
A1_21,270.41992
A1_24,270.42856
A1_23,270.43096
A1_23,270.4408
A1_23,270.45352
A1_24,270.47512
A1_32,270.48832
A1_23,270.48888
A1_24,270.55496
A1_34,270.5588
A1_23,270.56304
A1_22,270.56464
A1_24,270.57488
A1_33,270.6704
A1_24,270.67632
A1_24,270.68208
A1_42,270.954
A1_42,271.19512
A1_42,271.20168
A1_24,271.2916
A1_24,271.48256
A1_23,271.98112
A1_23,272.05664
A1_22,272.18008
A1_42,272.22768
A1_42,273.18128
A1_24,273.34064
A1_23,273.43712
A1_34,273.59904
A1_23,273.84872
A1_22,274.1752
A1_22,274.22016
A1_42,274.73936
A1_23,274.954
A1_34,275.12408
A1_24,275.1244
A1_24,275.1404
A1_24,275.14952
A1_24,275.15872
A1_24,275.17144
A1_22,275.17864
A1_23,275.17904
A1_32,275.1808
A1_23,275.18136
A1_21,275.18416
A1_24,275.18568
A1_24,275.19104
A1_23,275.19144
A1_24,275.19448
A1_23,275.19584
A1_24,275.19896
A1_24,275.2012
A1_24,275.20688
A1_24,275.21152
A1_23,275.21456
A1_24,275.21616
A1_22,275.2168
A1_23,275.21904
A1_22,275.21984
A1_32,275.23992
A1_23,275.24072
A1_24,275.25184
A1_34,275.25272
A1_24,275.26032
A1_23,275.2692
A1_24,275.27304
A1_24,275.28944
A1_23,275.29328
A1_24,275.29376
A1_24,275.296
A1_32,275.29848
A1_23,275.29896
A1_42,275.29928
A1_24,275.3144
A1_24,275.32048
A1_24,275.32504
A1_24,275.33056
A1_24,275.334
A1_23,275.3536
A1_24,275.35512
A1_32,275.35648
A1_23,275.3572
A1_24,275.3664
A1_24,275.37136
A1_23,275.37864
A1_24,275.3796
A1_23,275.39072
A1_32,275.39304
A1_23,275.39384
A1_24,275.3964
A1_21,275.39696
A1_24,275.39904
A1_22,275.40016
A1_24,275.40392
A1_24,275.40864
A1_24,275.4256
A1_24,275.42848
A1_23,275.43976
A1_24,275.44688
A1_32,275.45128
A1_23,275.45216
A1_24,275.45776
A1_24,275.4748
A1_23,275.47928
A1_23,275.49368
A1_24,275.49792
A1_23,275.5068
A1_24,275.5304
A1_24,275.5404
A1_33,275.556
A1_23,275.57848
A1_24,275.5956
A1_24,275.60544
A1_24,275.6384
A1_32,275.65896
A1_23,275.65976
A1_34,275.7448
A1_22,275.85784
A1_22,275.88672
A1_22,275.93536
A1_33,276.07096
A1_23,276.30208
A1_42,276.35056
A1_42,276.35672
A1_23,276.44512
A1_42,277.08056
A1_23,277.47848
A1_23,277.82968
A1_34,278.20464
A1_34,278.46328
A1_34,278.57416
A1_22,278.72888
A1_22,279.12792
A1_33,279.34952
A1_42,279.7084
A1_23,279.7276
A1_33,280.23624
A1_21,280.33136
A1_23,280.33312
A1_24,280.33408
A1_34,280.33504
A1_32,280.33808
A1_21,280.33824
A1_24,280.34032
A1_24,280.34704
A1_24,280.35256
A1_22,280.368
A1_24,280.36992
A1_22,280.37256
A1_32,280.37256
A1_23,280.37336
A1_24,280.37528
A1_23,280.3816
A1_24,280.3816
A1_24,280.38384
A1_22,280.38504
A1_24,280.40096
A1_23,280.40112
A1_32,280.40168
A1_24,280.406
A1_24,280.40928
A1_24,280.412
A1_42,280.4132
A1_24,280.41912
A1_23,280.4192
A1_24,280.42424
A1_32,280.42888
A1_24,280.42944
A1_23,280.42968
A1_44,280.43304
A1_23,280.43312
A1_24,280.43312
A1_32,280.4348
A1_22,280.436
A1_23,280.44192
A1_24,280.44416
A1_23,280.44736
A1_24,280.4488
A1_32,280.45424
A1_23,280.45496
A1_24,280.45696
A1_23,280.4576
A1_24,280.46184
A1_24,280.46944
A1_23,280.47056
A1_24,280.47224
A1_24,280.47552
A1_24,280.47808
A1_23,280.48248
A1_32,280.48264
A1_24,280.49344
A1_24,280.49664
A1_24,280.49992
A1_24,280.50584
A1_23,280.50672
A1_24,280.5112
A1_32,280.5116
A1_23,280.5124
A1_21,280.51352
A1_24,280.51568
A1_23,280.51688
A1_24,280.51896
A1_23,280.52128
A1_24,280.52344
A1_24,280.52808
A1_23,280.53344
A1_32,280.53568
A1_23,280.53648
A1_24,280.53776
A1_24,280.54328
A1_23,280.5444
A1_24,280.54656
A1_24,280.55224
A1_23,280.55672
A1_24,280.55688
A1_34,280.5588
A1_24,280.56008
A1_32,280.5752
A1_23,280.57608
A1_24,280.58488
A1_23,280.58664
A1_24,280.59512
A1_24,280.60224
A1_24,280.6052
A1_22,280.6176
A1_24,280.61928
A1_24,280.62784
A1_23,280.63016
A1_32,280.6316
A1_23,280.63256
A1_24,280.63488
A1_24,280.64328
A1_22,280.64448
A1_22,280.64888
A1_32,280.67736
A1_23,280.67784
A1_42,280.68816
A1_42,280.6952
A1_21,280.7168
A1_24,280.72296
A1_23,280.73696
A1_21,280.73944
A1_24,280.74312
A1_24,280.75864
A1_23,280.78416
A1_23,280.79832
A1_24,280.8056
A1_24,280.84448
A1_23,280.86128
A1_32,280.92072
A1_23,280.9216
A1_42,280.9216
A1_22,280.92864
A1_23,280.9632
A1_24,280.968
A1_33,281.88064
A1_24,281.88792
A1_42,281.9464
A1_24,282.14176
A1_23,282.7608
A1_33,282.80456
A1_22,283.33856
A1_42,283.36024
A1_23,283.38344
A1_23,283.62376
A1_33,283.64392
A1_24,283.65088
A1_34,284.0076
A1_34,284.0676
A1_23,284.08704
A1_24,284.09264
A1_24,284.11592
A1_24,284.12528
A1_32,284.1304
A1_23,284.13112
A1_23,284.13736
A1_42,284.14208
A1_24,284.14248
A1_21,284.14336
A1_24,284.1568
A1_34,284.1788
A1_24,284.18384
A1_24,284.18616
A1_24,284.19256
A1_32,284.19904
A1_23,284.19984
A1_24,284.2084
A1_23,284.20928
A1_24,284.21328
A1_24,284.22496
A1_24,284.23288
A1_34,284.25704
A1_32,284.2596
A1_23,284.2604
A1_24,284.26336
A1_33,284.26432
A1_24,284.27496
A1_24,284.28008
A1_24,284.2944
A1_32,284.30952
A1_23,284.31024
A1_24,284.32504
A1_24,284.34744
A1_24,284.35208
A1_42,284.35824
A1_24,284.36168
A1_32,284.36664
A1_23,284.36752
A1_23,284.37552
A1_23,284.38112
A1_34,284.3888
A1_23,284.39056
A1_24,284.4196
A1_24,284.454
A1_32,284.46056
A1_23,284.46112
A1_24,284.47336
A1_23,284.4808
A1_23,284.5068
A1_23,284.51528
A1_24,284.61688
A1_24,284.67888
A1_24,284.82808
A1_24,284.886
A1_22,284.9552
A1_22,284.9692
A1_24,284.97088
A1_24,285.18296
A1_23,286.0272
A1_42,287.02512
A1_22,287.12464
A1_23,287.43728
A1_22,287.52064
A1_21,287.53792
A1_33,287.89064
A1_34,288.09864
A1_34,288.15808
A1_42,288.16264
A1_34,288.25992
A1_24,288.28992
A1_23,288.29088
A1_24,288.31048
A1_24,288.32432
A1_23,288.34192
A1_23,288.34832
A1_24,288.35024
A1_32,288.3652
A1_23,288.366
A1_24,288.38432
A1_24,288.39296
A1_24,288.39624
A1_32,288.41472
A1_23,288.4152
A1_42,288.4156
A1_24,288.41608
A1_24,288.42704
A1_23,288.43672
A1_24,288.44808
A1_32,288.4524
A1_23,288.45296
A1_24,288.45376
A1_24,288.45616
A1_21,288.46248
A1_22,288.46624
A1_24,288.4772
A1_24,288.4908
A1_23,288.49488
A1_24,288.50176
A1_24,288.51568
A1_34,288.51568
A1_23,288.51728
A1_32,288.5204
A1_23,288.5212
A1_24,288.54048
A1_32,288.54336
A1_23,288.54416
A1_24,288.54632
A1_24,288.56632
A1_24,288.57408
A1_24,288.57688
A1_23,288.5772
A1_24,288.58624
A1_32,288.60792
A1_23,288.6088
A1_24,288.60992
A1_24,288.61696
A1_24,288.62416
A1_24,288.65664
A1_24,288.67432
A1_24,288.67912
A1_24,288.68176
A1_33,288.68232
A1_24,288.69544
A1_24,288.76288
A1_24,288.85416
A1_33,288.85512
A1_24,288.86536
A1_23,288.93792
A1_24,289.05872
A1_24,289.30024
A1_33,289.76336
A1_42,289.8784
A1_33,290.79928
A1_42,290.98096
A1_42,290.98696
A1_33,291.2836
A1_33,291.29176
A1_24,291.29824
A1_23,291.59552
A1_24,291.82032
A1_34,291.93584
A1_23,291.95824
A1_22,292.02848
A1_42,292.22472
A1_42,292.23112
A1_33,293.348
A1_24,293.3552
A1_22,293.84784
A1_22,294.118
A1_24,294.26944
A1_42,294.53472
A1_33,294.628
A1_24,294.63424
A1_24,294.64072
A1_23,294.80592
A1_23,294.88376
A1_34,294.90296
A1_34,294.9296
A1_24,294.93264
A1_23,294.94728
A1_22,294.94792
A1_24,294.95672
A1_21,294.97448
A1_24,294.97504
A1_32,294.98088
A1_23,294.98168
A1_24,294.98408
A1_24,294.98808
A1_22,294.98824
A1_22,294.9936
A1_24,294.99976
A1_24,295.00304
A1_23,295.00816
A1_24,295.01736
A1_24,295.02008
A1_22,295.02104
A1_23,295.02216
A1_24,295.028
A1_24,295.03256
A1_42,295.03352
A1_24,295.03592
A1_24,295.03856
A1_32,295.04032
A1_23,295.04104
A1_21,295.04184
A1_24,295.04224
A1_24,295.04496
A1_34,295.04744
A1_23,295.04888
A1_22,295.0496
A1_24,295.05352
A1_22,295.05416
A1_32,295.05744
A1_23,295.05824
A1_22,295.07024
A1_23,295.07072
A1_24,295.07192
A1_24,295.0744
A1_24,295.07768
A1_23,295.08824
A1_32,295.0928
A1_24,295.09512
A1_23,295.0956
A1_24,295.0984
A1_24,295.1024
A1_24,295.11512
A1_24,295.12016
A1_24,295.12304
A1_23,295.13272
A1_21,295.13912
A1_34,295.14176
A1_24,295.16184
A1_22,295.1628
A1_24,295.16448
A1_32,295.16928
A1_23,295.17016
A1_21,295.17328
A1_23,295.17576
A1_24,295.1764
A1_24,295.18008
A1_24,295.1964
A1_21,295.20296
A1_24,295.20336
A1_24,295.20576
A1_24,295.21856
A1_24,295.22264
A1_24,295.232
A1_23,295.24504
A1_21,295.24648
A1_32,295.25336
A1_23,295.25424
A1_23,295.26344
A1_23,295.26568
A1_34,295.27408
A1_22,295.27576
A1_24,295.30448
A1_32,295.30576
A1_23,295.30656
A1_24,295.30992
A1_24,295.32648
A1_23,295.33432
A1_22,295.33504
A1_21,295.34048
A1_21,295.39656
A1_22,295.40072
