Electrode,Time (s)
A6_11,329.94768
A6_33,329.94832
A6_23,329.95
A6_21,329.95184
A6_12,329.95224
A6_32,329.9532
A6_43,329.95328
A6_44,329.95352
A6_13,329.95512
A6_33,329.95608
A6_44,329.95648
A6_12,329.95832
A6_12,329.96104
A6_11,329.9616
A6_33,329.96416
A6_44,329.96544
A6_21,329.9656
A6_43,329.96592
A6_44,329.96832
A6_13,329.96848
A6_23,329.9688
A6_21,329.96888
A6_22,329.96992
A6_12,329.9704
A6_13,329.9712
A6_22,329.97352
A6_21,329.97448
A6_44,329.97488
A6_22,329.97616
A6_12,329.97632
A6_43,329.97656
A6_23,329.97888
A6_11,329.98368
A6_44,329.98544
A6_12,329.98632
A6_44,329.98848
A6_31,329.98912
A6_44,329.99312
A6_34,329.99448
A6_44,329.99536
A6_31,329.9968
A6_33,329.99736
A6_21,329.99816
A6_43,329.9992
A6_12,330.00112
A6_31,330.0016
A6_43,330.00256
A6_44,330.00456
A6_12,330.00512
A6_33,330.00576
A6_44,330.00736
A6_24,330.00808
A6_42,330.00816
A6_34,330.00896
A6_21,330.01
A6_21,330.0124
A6_43,330.01272
A6_21,330.01472
A6_21,330.01696
A6_44,330.02032
A6_31,330.0204
A6_44,330.02304
A6_12,330.0232
A6_31,330.02488
A6_44,330.0256
A6_24,330.02632
A6_43,330.02808
A6_11,330.02848
A6_31,330.02904
A6_13,330.02952
A6_11,330.03184
A6_44,330.03328
A6_43,330.03376
A6_42,330.0352
A6_31,330.03576
A6_44,330.03936
A6_12,330.03936
A6_34,330.03984
A6_33,330.04192
A6_44,330.04368
A6_21,330.04472
A6_43,330.04616
A6_23,330.04728
A6_12,330.04864
A6_11,330.04864
A6_44,330.05192
A6_43,330.054
A6_23,330.05512
A6_44,330.05528
A6_12,330.05608
A6_44,330.05752
A6_22,330.05864
A6_34,330.05896
A6_23,330.05928
A6_11,330.05968
A6_21,330.05992
A6_44,330.0612
A6_32,330.06136
A6_12,330.06248
A6_31,330.06464
A6_21,330.0648
A6_11,330.06632
A6_43,330.06696
A6_12,330.06736
A6_31,330.06808
A6_11,330.07024
A6_21,330.07064
A6_42,330.07072
A6_23,330.07072
A6_31,330.07256
A6_22,330.07296
A6_12,330.07312
A6_21,330.07432
A6_43,330.07496
A6_44,330.07512
A6_34,330.08088
A6_43,330.08184
A6_43,330.08504
A6_12,330.0856
A6_44,330.08648
A6_33,330.08864
A6_23,330.09168
A6_21,330.09208
A6_43,330.09328
A6_12,330.09328
A6_31,330.09408
A6_11,330.096
A6_32,330.09664
A6_21,330.09784
A6_12,330.09952
A6_12,330.10224
A6_21,330.1028
A6_12,330.1064
A6_44,330.10856
A6_31,330.10856
A6_21,330.10928
A6_43,330.10944
A6_34,330.10992
A6_12,330.11056
A6_21,330.11168
A6_31,330.11208
A6_33,330.11784
A6_44,330.11872
A6_23,330.1192
A6_43,330.11928
A6_21,330.11952
A6_22,330.11976
A6_11,330.1224
A6_43,330.12312
A6_34,330.12312
A6_44,330.12568
A6_34,330.12576
A6_43,330.12608
A6_43,330.13376
A6_11,330.1344
A6_44,330.13784
A6_43,330.13832
A6_12,330.14256
A6_33,330.14424
A6_21,330.1464
A6_34,330.14712
A6_31,330.14928
A6_43,330.14936
A6_21,330.15
A6_22,330.15024
A6_44,330.15144
A6_31,330.15184
A6_32,330.1536
A6_43,330.15448
A6_11,330.15456
A6_21,330.156
A6_21,330.1596
A6_43,330.1612
A6_31,330.16176
A6_21,330.16216
A6_12,330.16464
A6_34,330.168
A6_11,330.16856
A6_12,330.16912
A6_44,330.16952
A6_43,330.17024
A6_32,330.17048
A6_22,330.17048
A6_21,330.1712
A6_42,330.17192
A6_43,330.17304
A6_11,330.1732
A6_21,330.17504
A6_12,330.17536
A6_21,330.17776
A6_44,330.17856
A6_22,330.17872
A6_22,330.18104
A6_21,330.18144
A6_33,330.18504
A6_21,330.18664
A6_12,330.1868
A6_43,330.1892
A6_23,330.1904
A6_21,330.19232
A6_34,330.19304
A6_33,330.19336
A6_44,330.1944
A6_21,330.19712
A6_11,330.1972
A6_43,330.19912
A6_31,330.19952
A6_23,330.2028
A6_11,330.20416
A6_12,330.20744
A6_44,330.21128
A6_11,330.21224
A6_12,330.2136
A6_34,330.21448
A6_43,330.21584
A6_44,330.21696
A6_34,330.21704
A6_12,330.21832
A6_21,330.22032
A6_11,330.22056
A6_33,330.22136
A6_44,330.22688
A6_24,330.22696
A6_31,330.22808
A6_31,330.23072
A6_12,330.23104
A6_44,330.2384
A6_12,330.24048
A6_33,330.2432
A6_43,330.24336
A6_12,330.24424
A6_23,330.2456
A6_11,330.2484
A6_21,330.25184
A6_11,330.25304
A6_12,330.25736
A6_44,330.25856
A6_21,330.25872
A6_33,330.2596
A6_44,330.26256
A6_23,330.26352
A6_12,330.2708
A6_44,330.27424
A6_24,330.27752
A6_12,330.27768
A6_12,330.28008
A6_31,330.28128
A6_43,330.28232
A6_24,330.28568
A6_23,330.28568
A6_21,330.28784
A6_31,330.28928
A6_44,330.28936
A6_12,330.2896
A6_11,330.292
A6_34,330.29336
A6_11,330.30384
A6_43,330.30584
A6_22,330.30888
A6_24,330.31
A6_21,330.31208
A6_12,330.31712
A6_22,330.31848
A6_43,330.31864
A6_31,330.31952
A6_21,330.32064
A6_33,330.32104
A6_12,330.32184
A6_21,330.32288
A6_12,330.3244
A6_33,330.32968
A6_31,330.33608
A6_44,330.33824
A6_33,330.3416
A6_21,330.34336
A6_33,330.34616
A6_31,330.34664
A6_11,330.3468
A6_12,330.34824
A6_21,330.3508
A6_12,330.35232
A6_34,330.35344
A6_33,330.35424
A6_12,330.35544
A6_34,330.35784
A6_21,330.3604
A6_12,330.36168
A6_23,330.36408
A6_21,330.36976
A6_21,330.37336
A6_33,330.37368
A6_44,330.37536
A6_12,330.37704
A6_12,330.38008
A6_11,330.38112
A6_11,330.38536
A6_11,330.38888
A6_12,330.39008
A6_21,330.39376
A6_31,330.39384
A6_32,330.39576
A6_11,330.39968
A6_12,330.39976
A6_32,330.40024
A6_11,330.40456
A6_21,330.406
A6_12,330.40672
A6_43,330.40712
A6_44,330.40808
A6_12,330.41008
A6_23,330.41056
A6_32,330.41512
A6_21,330.42
A6_31,330.42024
A6_12,330.42168
A6_11,330.42264
A6_43,330.42448
A6_24,330.42464
A6_43,330.4308
A6_44,330.43376
A6_11,330.43528
A6_44,330.43656
A6_21,330.4388
A6_33,330.43896
A6_44,330.4408
A6_42,330.44336
A6_44,330.44496
A6_21,330.44616
A6_12,330.44616
A6_31,330.44672
A6_11,330.44952
A6_21,330.44968
A6_33,330.45168
A6_12,330.45304
A6_21,330.45344
A6_12,330.45776
A6_21,330.45912
A6_44,330.46048
A6_34,330.46312
A6_12,330.46352
A6_44,330.46832
A6_34,330.46976
A6_33,330.47536
A6_12,330.4876
A6_33,330.4896
A6_34,330.48968
A6_33,330.49304
A6_32,330.49472
A6_21,330.49576
A6_11,330.49728
A6_12,330.4992
A6_11,330.50512
A6_12,330.51176
A6_44,330.51416
A6_31,330.51496
A6_43,330.52384
A6_31,330.524
A6_11,330.52672
A6_21,330.52896
A6_12,330.52928
A6_11,330.53112
A6_12,330.5336
A6_23,330.53424
A6_33,330.53528
A6_21,330.53736
A6_22,330.53888
A6_12,330.54016
A6_31,330.54312
A6_11,330.54512
A6_12,330.54552
A6_34,330.5488
A6_12,330.54904
A6_31,330.5508
A6_43,330.55504
A6_31,330.55552
A6_12,330.55632
A6_44,330.55728
A6_11,330.5604
A6_12,330.56256
A6_11,330.56328
A6_23,330.5668
A6_44,330.56752
A6_43,330.57464
A6_12,330.5792
A6_32,330.59016
A6_21,330.59864
A6_21,330.60864
A6_31,330.6116
A6_11,330.6136
A6_31,330.61552
A6_12,330.6168
A6_11,330.6204
A6_43,330.63472
A6_31,330.64064
A6_21,330.64632
A6_12,330.64752
A6_11,330.6512
A6_12,330.6532
A6_21,330.6636
A6_12,330.66616
A6_31,330.66864
A6_11,330.6812
A6_21,330.68176
A6_12,330.68192
A6_11,330.68488
A6_12,330.7152
A6_31,330.71584
A6_21,330.71896
A6_12,330.71944
A6_11,330.7256
A6_12,330.736
A6_21,330.73648
A6_44,330.73888
A6_42,330.74224
A6_31,330.74616
A6_12,330.7476
A6_21,330.74944
A6_12,330.75576
A6_12,330.75968
A6_11,330.77304
A6_31,330.77704
A6_21,330.7772
A6_12,330.7796
A6_11,330.78104
A6_31,330.78424
A6_12,330.78648
A6_12,330.8352
A6_43,330.83648
A6_21,330.83752
A6_12,330.84288
A6_21,330.84296
A6_11,330.85592
A6_12,330.876
A6_12,330.87936
A6_11,330.88304
A6_44,330.88928
A6_12,330.90752
A6_11,330.9144
A6_21,330.92336
A6_12,330.94424
A6_11,330.94472
A6_31,330.95088
A6_11,330.95392
A6_21,330.96808
A6_12,330.96952
A6_12,330.98456
A6_12,331.00056
A6_21,331.02088
A6_12,331.0236
A6_12,331.02984
A6_12,331.0416
A6_12,331.05008
A6_11,331.07664
A6_31,331.12728
A6_12,331.14264
A6_31,331.14888
A6_12,331.15088
A6_11,331.16896
A6_12,331.18088
A6_12,331.18448
A6_11,331.18568
A6_12,331.22888
A6_21,331.2408
A6_21,331.24928
A6_11,331.25192
A6_11,331.25912
A6_21,331.26216
A6_12,331.27008
A6_31,331.28056
A6_21,331.3072
A6_12,331.3108
A6_12,331.32256
A6_21,331.33112
A6_21,331.37736
A6_12,331.37976
A6_31,331.39904
A6_11,331.40112
A6_12,331.40248
A6_21,331.40256
A6_11,331.40752
A6_11,331.42832
A6_12,331.43976
A6_21,331.44352
A6_12,331.44544
A6_12,331.4552
A6_21,331.47984
A6_12,331.4964
A6_11,331.50264
A6_31,331.51192
A6_21,331.51336
A6_21,331.51904
A6_11,331.53424
A6_12,331.54768
A6_11,331.55536
A6_11,331.56648
A6_31,331.59968
A6_21,331.60128
A6_21,331.62424
A6_21,331.64248
A6_21,331.69472
A6_12,331.7008
A6_31,331.77088
A6_12,331.82072
A6_12,331.82408
A6_21,331.87192
A6_31,331.89768
A6_11,331.91264
A6_21,331.9612
A6_12,331.97792
A6_12,331.98032
A6_31,331.99392
A6_12,332.00792
A6_21,332.05512
A6_12,332.0556
A6_12,332.10056
A6_12,332.11352
A6_31,332.12408
A6_12,332.12544
A6_11,332.12664
A6_11,332.13528
A6_21,332.19048
A6_21,332.29256
A6_21,332.67168
A6_12,332.73824
A6_21,332.84944
A6_12,333.61952
A6_31,336.91488
A6_31,336.99264
A6_31,337.184
A6_31,337.4096
A6_11,342.24808
A6_31,344.00344
A6_44,345.12232
A6_21,346.0604
A6_21,346.24776
A6_11,351.71752
A6_11,351.75872
A6_44,354.27392
A6_21,354.66688
A6_44,360.61224
A6_21,364.09496
A6_21,364.24792
A6_21,368.58144
A6_44,368.60696
A6_21,368.64552
A6_21,368.74216
A6_31,368.77248
A6_12,368.77616
A6_11,368.80344
A6_31,368.80888
A6_21,368.82912
A6_12,368.82912
A6_44,368.83464
A6_33,368.83592
A6_21,368.83856
A6_12,368.83872
A6_11,368.84296
A6_44,368.84648
A6_21,368.84704
A6_12,368.848
A6_13,368.84976
A6_12,368.85032
A6_12,368.85416
A6_12,368.85896
A6_11,368.86
A6_44,368.86064
A6_42,368.86072
A6_31,368.86152
A6_21,368.8656
A6_12,368.86936
A6_44,368.87112
A6_21,368.88256
A6_23,368.8828
A6_21,368.8848
A6_11,368.88704
A6_21,368.88776
A6_12,368.88792
A6_34,368.88856
A6_11,368.89072
A6_12,368.89216
A6_11,368.894
A6_31,368.89464
A6_12,368.89464
A6_22,368.89472
A6_43,368.89856
A6_33,368.89856
A6_12,368.89872
A6_44,368.90032
A6_11,368.90232
A6_34,368.90264
A6_33,368.90312
A6_24,368.9032
A6_13,368.90384
A6_44,368.90504
A6_31,368.90504
A6_11,368.90568
A6_33,368.90576
A6_23,368.90744
A6_12,368.90744
A6_11,368.90792
A6_34,368.90808
A6_21,368.90984
A6_44,368.90992
A6_23,368.91096
A6_11,368.91168
A6_31,368.9144
A6_43,368.9148
A6_21,368.91504
A6_23,368.91536
A6_24,368.91568
A6_12,368.91584
A6_31,368.91728
A6_21,368.91752
A6_42,368.91824
A6_31,368.92016
A6_23,368.92016
A6_21,368.92048
A6_43,368.92088
A6_11,368.92112
A6_32,368.92128
A6_12,368.92152
A6_34,368.92248
A6_44,368.92256
A6_42,368.92288
A6_43,368.92312
A6_21,368.92344
A6_13,368.92376
A6_11,368.92448
A6_23,368.92616
A6_42,368.92624
A6_31,368.92664
A6_21,368.92672
A6_14,368.92688
A6_43,368.92768
A6_12,368.92832
A6_44,368.92888
A6_43,368.92992
A6_34,368.93096
A6_12,368.93096
A6_44,368.9312
A6_12,368.93504
A6_34,368.93528
A6_43,368.93552
A6_14,368.93592
A6_22,368.936
A6_11,368.93744
A6_44,368.9376
A6_33,368.93784
A6_34,368.93832
A6_12,368.93848
A6_23,368.93872
A6_21,368.94032
A6_44,368.9404
A6_12,368.94104
A6_23,368.94112
A6_42,368.94152
A6_11,368.94184
A6_43,368.94232
A6_44,368.9444
A6_11,368.9448
A6_31,368.94488
A6_44,368.9468
A6_42,368.94784
A6_43,368.9484
A6_11,368.94928
A6_12,368.94952
A6_32,368.9512
A6_23,368.95216
A6_43,368.95264
A6_21,368.95352
A6_31,368.954
A6_13,368.95464
A6_11,368.95472
A6_44,368.95656
A6_23,368.95672
A6_31,368.95696
A6_12,368.95696
A6_33,368.95736
A6_34,368.95888
A6_11,368.95904
A6_43,368.95912
A6_42,368.9608
A6_21,368.96088
A6_44,368.96192
A6_31,368.96216
A6_11,368.96248
A6_21,368.96336
A6_24,368.96384
A6_12,368.96384
A6_44,368.9648
A6_33,368.96504
A6_22,368.9652
A6_42,368.96536
A6_23,368.96584
A6_13,368.96616
A6_31,368.96664
A6_21,368.96672
A6_24,368.9672
A6_44,368.96752
A6_43,368.96832
A6_32,368.96856
A6_42,368.96896
A6_33,368.96912
A6_11,368.96936
A6_12,368.96944
A6_34,368.97
A6_14,368.9704
A6_31,368.97056
A6_21,368.9708
A6_44,368.9716
A6_11,368.97272
A6_32,368.97296
A6_12,368.97296
A6_33,368.97304
A6_43,368.97392
A6_21,368.97392
A6_22,368.97472
A6_11,368.97528
A6_32,368.97536
A6_44,368.9756
A6_12,368.97592
A6_31,368.97608
A6_21,368.97616
A6_14,368.978
A6_13,368.97848
A6_44,368.97864
A6_34,368.97888
A6_11,368.97896
A6_24,368.97984
A6_33,368.98016
A6_21,368.98032
A6_12,368.98032
A6_32,368.98144
A6_31,368.98216
A6_11,368.98224
A6_34,368.98272
A6_44,368.98296
A6_43,368.98296
A6_33,368.98304
A6_21,368.98312
A6_12,368.98312
A6_13,368.9832
A6_22,368.9844
A6_11,368.9848
A6_14,368.98512
A6_23,368.9852
A6_21,368.98576
A6_43,368.98624
A6_31,368.98632
A6_12,368.98736
A6_44,368.98808
A6_34,368.98808
A6_21,368.98808
A6_11,368.98888
A6_14,368.98896
A6_22,368.98928
A6_32,368.99008
A6_21,368.99072
A6_43,368.99088
A6_23,368.99104
A6_42,368.99128
A6_14,368.99144
A6_11,368.99144
A6_31,368.99176
A6_44,368.9924
A6_12,368.9924
A6_24,368.99248
A6_32,368.99336
A6_34,368.9936
A6_22,368.99376
A6_11,368.994
A6_43,368.99424
A6_42,368.9944
A6_14,368.99448
A6_31,368.99472
A6_23,368.9948
A6_44,368.99504
A6_12,368.99568
A6_24,368.99576
A6_44,368.99744
A6_33,368.99744
A6_23,368.99792
A6_24,368.99808
A6_43,368.99848
A6_42,368.99864
A6_34,368.99912
A6_14,368.99952
A6_11,369.0
A6_21,369.00024
A6_13,369.00024
A6_33,369.00048
A6_43,369.0008
A6_12,369.00096
A6_44,369.00216
A6_11,369.00224
A6_13,369.00264
A6_43,369.00344
A6_34,369.0036
A6_33,369.004
A6_12,369.0044
A6_44,369.0048
A6_23,369.00488
A6_24,369.00512
A6_22,369.00552
A6_21,369.0056
A6_32,369.00576
A6_34,369.00616
A6_43,369.00696
A6_44,369.0072
A6_21,369.00784
A6_12,369.00824
A6_14,369.00856
A6_31,369.00864
A6_22,369.00896
A6_43,369.0092
A6_34,369.00928
A6_11,369.00936
A6_24,369.00976
A6_12,369.01048
A6_33,369.01104
A6_32,369.0116
A6_23,369.01168
A6_22,369.01168
A6_31,369.01208
A6_14,369.0124
A6_44,369.01248
A6_43,369.01256
A6_11,369.01256
A6_21,369.01296
A6_42,369.01328
A6_33,369.01336
A6_12,369.014
A6_13,369.01432
A6_22,369.01448
A6_34,369.01456
A6_24,369.01464
A6_44,369.01552
A6_21,369.01576
A6_33,369.01584
A6_11,369.016
A6_12,369.01664
A6_22,369.01704
A6_32,369.01712
A6_24,369.01728
A6_23,369.01792
A6_43,369.01816
A6_44,369.01848
A6_11,369.01856
A6_12,369.01896
A6_31,369.01904
A6_21,369.01912
A6_34,369.01984
A6_33,369.01984
A6_42,369.0204
A6_44,369.0212
A6_22,369.02168
A6_43,369.02184
A6_31,369.02192
A6_33,369.0224
A6_34,369.02296
A6_24,369.02296
A6_11,369.02304
A6_44,369.0236
A6_43,369.02424
A6_22,369.02456
A6_12,369.0248
A6_32,369.02488
A6_21,369.0256
A6_11,369.0256
A6_44,369.026
A6_23,369.02752
A6_43,369.02808
A6_11,369.02808
A6_21,369.02864
A6_44,369.02888
A6_14,369.02944
A6_24,369.0296
A6_23,369.03016
A6_43,369.03064
A6_12,369.03192
A6_32,369.03248
A6_44,369.0328
A6_11,369.03288
A6_33,369.03296
A6_21,369.03328
A6_22,369.03336
A6_43,369.03344
A6_34,369.03376
A6_11,369.0352
A6_44,369.03536
A6_33,369.03584
A6_21,369.0364
A6_34,369.03648
A6_24,369.03696
A6_43,369.03728
A6_23,369.03736
A6_32,369.03752
A6_44,369.038
A6_42,369.03944
A6_33,369.03968
A6_43,369.04008
A6_32,369.04024
A6_14,369.04056
A6_13,369.04064
A6_44,369.04072
A6_12,369.04088
A6_31,369.04168
A6_22,369.04208
A6_34,369.04256
A6_21,369.04312
A6_23,369.04384
A6_11,369.04408
A6_31,369.0444
A6_43,369.04448
A6_32,369.04472
A6_22,369.04488
A6_42,369.04528
A6_24,369.04568
A6_44,369.04576
A6_23,369.04688
A6_43,369.04696
A6_34,369.04728
A6_14,369.048
A6_44,369.04816
A6_12,369.04816
A6_22,369.0484
A6_23,369.04944
A6_21,369.04968
A6_24,369.04992
A6_31,369.05008
A6_32,369.05072
A6_34,369.05104
A6_11,369.05144
A6_43,369.0516
A6_44,369.05192
A6_23,369.05224
A6_22,369.0524
A6_21,369.05264
A6_11,369.054
A6_31,369.05432
A6_34,369.05448
A6_43,369.05456
A6_32,369.05456
A6_44,369.05528
A6_14,369.05656
A6_22,369.0568
A6_21,369.05704
A6_33,369.05768
A6_44,369.05776
A6_43,369.05816
A6_12,369.05936
A6_24,369.06048
A6_22,369.0612
A6_34,369.06136
A6_33,369.06136
A6_44,369.06272
A6_31,369.06288
A6_43,369.0632
A6_23,369.06344
A6_12,369.06376
A6_21,369.064
A6_31,369.0656
A6_23,369.06568
A6_34,369.06576
A6_14,369.06576
A6_44,369.06624
A6_43,369.06632
A6_21,369.06696
A6_12,369.068
A6_32,369.06816
A6_34,369.06888
A6_42,369.06896
A6_44,369.06944
A6_23,369.06992
A6_34,369.07136
A6_32,369.07184
A6_43,369.07192
A6_44,369.07208
A6_33,369.074
A6_12,369.07432
A6_44,369.0752
A6_21,369.0752
A6_31,369.07608
A6_32,369.07616
A6_33,369.07632
A6_34,369.07648
A6_22,369.07648
A6_12,369.07656
A6_42,369.07664
A6_24,369.07696
A6_43,369.07768
A6_22,369.07928
A6_31,369.08096
A6_34,369.08128
A6_33,369.08288
A6_32,369.08336
A6_44,369.08416
A6_34,369.0848
A6_12,369.08576
A6_33,369.08624
A6_44,369.08688
A6_42,369.08736
A6_11,369.08808
A6_21,369.08824
A6_34,369.0884
A6_24,369.0888
A6_12,369.0888
A6_33,369.0892
A6_23,369.09016
A6_22,369.09064
A6_21,369.09064
A6_44,369.09096
A6_43,369.09216
A6_33,369.09232
A6_22,369.09312
A6_11,369.09376
A6_44,369.094
A6_34,369.09504
A6_21,369.09504
A6_32,369.096
A6_44,369.09632
A6_24,369.09744
A6_11,369.098
A6_34,369.09832
A6_43,369.0992
A6_32,369.1
A6_34,369.10064
A6_43,369.10144
A6_23,369.10208
A6_33,369.10272
A6_44,369.10288
A6_21,369.10312
A6_12,369.10472
A6_14,369.10728
A6_44,369.10856
A6_21,369.1096
A6_32,369.11064
A6_22,369.11072
A6_11,369.11144
A6_23,369.1116
A6_43,369.11208
A6_44,369.11232
A6_34,369.11488
A6_11,369.11576
A6_44,369.11768
A6_44,369.1204
A6_12,369.1212
A6_44,369.12384
A6_43,369.12384
A6_11,369.12392
A6_12,369.12488
A6_21,369.12688
A6_44,369.12832
A6_43,369.13008
A6_21,369.13032
A6_44,369.13072
A6_44,369.13296
A6_31,369.13336
A6_33,369.13376
A6_22,369.13488
A6_42,369.13496
A6_13,369.13616
A6_43,369.13656
A6_34,369.13736
A6_33,369.13744
A6_44,369.13816
A6_12,369.13928
A6_31,369.14072
A6_34,369.14224
A6_13,369.14248
A6_12,369.14248
A6_44,369.14784
A6_32,369.14784
A6_11,369.1488
A6_43,369.15056
A6_33,369.152
A6_44,369.15272
A6_34,369.15432
A6_43,369.1548
A6_44,369.1556
A6_43,369.15712
A6_12,369.15912
A6_44,369.15952
A6_31,369.1648
A6_34,369.16888
A6_44,369.17192
A6_43,369.1728
A6_44,369.17552
A6_34,369.1792
A6_21,369.1808
A6_44,369.18168
A6_44,369.18456
A6_23,369.18584
A6_34,369.18744
A6_12,369.18912
A6_31,369.19056
A6_33,369.19096
A6_11,369.19136
A6_21,369.19456
A6_43,369.19488
A6_31,369.1972
A6_43,369.198
A6_12,369.2012
A6_44,369.20144
A6_32,369.20392
A6_44,369.20488
A6_12,369.20496
A6_22,369.20504
A6_43,369.20528
A6_44,369.20712
A6_23,369.20824
A6_13,369.21056
A6_44,369.21272
A6_12,369.2144
A6_32,369.21632
A6_44,369.2184
A6_34,369.22088
A6_24,369.22288
A6_44,369.22504
A6_21,369.22816
A6_31,369.22824
A6_43,369.22832
A6_44,369.23192
A6_42,369.234
A6_22,369.2344
A6_34,369.23456
A6_43,369.23792
A6_21,369.238
A6_44,369.23872
A6_34,369.23968
A6_44,369.242
A6_11,369.24288
A6_21,369.24408
A6_23,369.24496
A6_12,369.24592
A6_34,369.24768
A6_23,369.24888
A6_33,369.25088
A6_34,369.25432
A6_44,369.25472
A6_33,369.25528
A6_21,369.258
A6_44,369.26048
A6_11,369.26104
A6_33,369.2628
A6_44,369.26344
A6_32,369.26456
A6_11,369.26624
A6_31,369.26696
A6_21,369.27048
A6_12,369.27192
A6_11,369.2764
A6_14,369.27944
A6_22,369.28256
A6_43,369.28608
A6_44,369.28728
A6_24,369.28872
A6_23,369.28968
A6_12,369.28976
A6_21,369.29264
A6_12,369.29264
A6_44,369.29368
A6_43,369.298
A6_12,369.3008
A6_43,369.30248
A6_33,369.30408
A6_44,369.30704
A6_22,369.30872
A6_12,369.30896
A6_21,369.30936
A6_33,369.31096
A6_43,369.3116
A6_12,369.31248
A6_34,369.31264
A6_31,369.31296
A6_23,369.31296
A6_21,369.31328
A6_43,369.3148
A6_11,369.3148
A6_12,369.3156
A6_44,369.31904
A6_21,369.32272
A6_43,369.32296
A6_42,369.32408
A6_12,369.32472
A6_23,369.32584
A6_33,369.32736
A6_44,369.32984
A6_43,369.33032
A6_31,369.33168
A6_34,369.3348
A6_44,369.33616
A6_43,369.33616
A6_22,369.33712
A6_21,369.34152
A6_43,369.34248
A6_44,369.34336
A6_33,369.34512
A6_12,369.34632
A6_31,369.34728
A6_33,369.34888
A6_44,369.34992
A6_11,369.35032
A6_12,369.35176
A6_43,369.35208
A6_33,369.354
A6_44,369.35632
A6_21,369.35808
A6_12,369.35824
A6_43,369.36056
A6_44,369.36288
A6_22,369.36288
A6_24,369.36336
A6_23,369.364
A6_31,369.36512
A6_44,369.3652
A6_34,369.36576
A6_12,369.36584
A6_23,369.36688
A6_11,369.3676
A6_43,369.36768
A6_32,369.3704
A6_23,369.37176
A6_24,369.37408
A6_33,369.37416
A6_44,369.37488
A6_43,369.3752
A6_44,369.37792
A6_21,369.37856
A6_31,369.3824
A6_44,369.38288
A6_11,369.38432
A6_42,369.38448
A6_44,369.38664
A6_11,369.38776
A6_34,369.38952
A6_12,369.39048
A6_14,369.39064
A6_44,369.39128
A6_33,369.39448
A6_22,369.39624
A6_42,369.39784
A6_23,369.39784
A6_12,369.39928
A6_44,369.39944
A6_43,369.40008
A6_12,369.40304
A6_32,369.4036
A6_31,369.40672
A6_11,369.40776
A6_33,369.40808
A6_42,369.40824
A6_44,369.40848
A6_22,369.40888
A6_34,369.41032
A6_21,369.41048
A6_11,369.41208
A6_21,369.41328
A6_31,369.41344
A6_23,369.41376
A6_33,369.41456
A6_44,369.41544
A6_43,369.41592
A6_21,369.41696
A6_11,369.41712
A6_22,369.4176
A6_12,369.41792
A6_44,369.42008
A6_12,369.42024
A6_43,369.42112
A6_11,369.42248
A6_23,369.42312
A6_34,369.42336
A6_33,369.4236
A6_12,369.42448
A6_43,369.42584
A6_34,369.42592
A6_11,369.42632
A6_21,369.42696
A6_23,369.42736
A6_44,369.42944
A6_31,369.42952
