Electrode,Time (s)
B1_23,541.01624
B1_44,541.0236
B1_23,541.02384
B1_32,541.02392
B1_42,541.02432
B1_23,541.02736
B1_43,541.03784
B1_32,541.04568
B1_42,541.05856
B1_43,541.06168
B1_44,541.10136
B1_23,541.1016
B1_32,541.10184
B1_42,541.10208
B1_42,541.10432
B1_32,541.1044
B1_33,541.10464
B1_44,541.10656
B1_33,541.11104
B1_23,541.11528
B1_23,541.12784
B1_42,541.132
B1_32,541.2468
B1_42,541.29536
B1_23,541.29832
B1_32,542.40624
B1_32,542.48264
B1_32,542.71256
B1_32,543.19264
B1_43,543.24192
B1_32,543.33912
B1_32,543.39512
B1_32,544.14656
B1_33,544.14688
B1_44,544.14888
B1_43,544.20504
B1_32,545.45992
B1_23,546.48872
B1_32,546.53032
B1_32,546.5772
B1_32,546.61488
B1_32,546.65392
B1_23,546.75816
B1_32,546.81864
B1_33,546.81896
B1_44,546.82128
B1_33,546.82544
B1_44,546.82608
B1_24,546.82824
B1_43,546.83584
B1_24,546.83912
B1_44,546.85208
B1_23,546.88376
B1_44,546.8948
B1_32,546.94992
B1_32,547.28968
B1_33,547.34496
B1_44,547.34664
B1_44,547.352
B1_32,547.38416
B1_23,547.52576
B1_32,547.54064
B1_43,547.56128
B1_32,548.02928
B1_32,549.26208
B1_32,549.67008
B1_32,550.86288
B1_32,552.12632
B1_44,552.19952
B1_33,552.20136
B1_44,552.20184
B1_32,552.20376
B1_33,552.20624
B1_44,552.20744
B1_23,552.2088
B1_22,552.21104
B1_32,552.21104
B1_23,552.21224
B1_42,552.21232
B1_23,552.21608
B1_32,552.24264
B1_33,552.3484
B1_42,552.35736
B1_23,552.3912
B1_42,552.44392
B1_32,552.90768
B1_32,554.27624
B1_33,554.27648
B1_44,554.27832
B1_32,554.2788
B1_32,554.99472
B1_32,555.07712
B1_32,555.23392
B1_32,555.42064
B1_32,555.64032
B1_33,555.64056
B1_44,555.64256
B1_33,555.64712
B1_44,555.64832
B1_32,555.9624
B1_32,556.02088
B1_32,556.18336
B1_33,557.04264
B1_44,557.04464
B1_32,557.63768
B1_32,557.69864
B1_34,557.73944
B1_32,557.74072
B1_32,557.7804
B1_32,557.83984
B1_43,557.8964
B1_32,557.98912
B1_33,557.98936
B1_44,557.992
B1_44,557.99696
B1_23,558.01016
B1_32,558.39928
B1_32,559.03264
B1_32,560.42128
B1_32,560.50848
B1_32,560.55744
B1_32,560.56792
B1_33,560.59896
B1_44,560.6008
B1_22,560.60152
B1_44,560.60576
B1_32,563.12896
B1_32,563.3488
B1_32,563.35768
B1_32,563.40608
B1_33,563.43176
B1_23,563.43256
B1_44,563.43384
B1_22,563.43456
B1_32,563.43456
B1_33,563.43512
B1_32,563.44368
B1_32,563.4876
B1_23,563.51256
B1_23,563.63584
B1_32,563.67792
B1_33,563.67816
B1_44,563.68008
B1_23,563.90736
B1_22,563.90968
B1_33,563.90992
B1_32,563.91128
B1_42,564.05568
B1_32,564.10824
B1_32,564.49688
B1_33,564.4972
B1_44,564.49888
B1_32,564.83432
B1_32,565.07584
B1_32,565.17008
B1_32,565.37128
B1_32,565.47072
B1_32,565.54032
B1_32,568.18552
B1_23,568.23848
B1_32,568.31656
B1_32,568.41752
B1_42,568.61808
B1_44,568.63264
B1_33,568.63304
B1_44,568.63528
B1_22,568.63568
B1_44,568.63976
B1_23,568.66864
B1_32,568.67872
B1_32,568.90928
B1_32,569.172
B1_32,569.1848
B1_32,569.2464
B1_32,569.31288
B1_33,571.57056
B1_44,571.57256
B1_22,571.5732
B1_33,571.57696
B1_44,571.5776
B1_32,572.22072
B1_32,572.34952
B1_32,572.4168
B1_32,572.7072
B1_32,572.72144
B1_32,572.85616
B1_32,572.97672
B1_32,573.00784
B1_32,573.12728
B1_32,573.17816
B1_32,573.22976
B1_23,573.24224
B1_33,573.25448
B1_44,573.2564
B1_32,573.26064
B1_44,573.26152
B1_42,573.26168
B1_42,573.26752
B1_32,573.26776
B1_23,573.26904
B1_42,573.37544
B1_23,573.38232
B1_32,573.41248
B1_42,573.58864
B1_32,573.61888
B1_32,575.774
B1_32,576.71048
B1_32,576.80136
B1_32,576.88792
B1_32,576.9048
B1_32,576.98512
B1_32,577.12728
B1_33,577.1276
B1_44,577.12952
B1_44,577.13392
B1_24,577.13592
B1_43,579.0392
B1_42,579.20416
B1_32,579.20448
B1_33,579.20472
B1_44,579.20624
B1_44,579.21096
B1_32,579.74528
B1_32,579.81736
B1_32,579.96344
B1_42,579.99872
B1_32,580.00376
B1_33,580.01152
B1_42,580.014
B1_32,580.0144
B1_22,580.01464
B1_33,580.01472
B1_43,580.01528
B1_34,580.01544
B1_23,580.01568
B1_24,580.01592
B1_43,580.01768
B1_32,580.01824
B1_42,580.01832
B1_23,580.01864
B1_33,580.01872
B1_24,580.0188
B1_22,580.01888
B1_44,580.01928
B1_34,580.01984
B1_43,580.02024
B1_42,580.02144
B1_43,580.02264
B1_24,580.02288
B1_23,580.0232
B1_22,580.02368
B1_32,580.02376
B1_42,580.02384
B1_33,580.02512
B1_44,580.02536
B1_43,580.02552
B1_24,580.0256
B1_34,580.02568
B1_32,580.02632
B1_22,580.02656
B1_23,580.02672
B1_42,580.02704
B1_44,580.0276
B1_33,580.02784
B1_43,580.02784
B1_32,580.0288
B1_34,580.02888
B1_23,580.02896
B1_24,580.02904
B1_42,580.02992
B1_43,580.03048
B1_44,580.03096
B1_33,580.03104
B1_24,580.03136
B1_34,580.03144
B1_23,580.03152
B1_32,580.03184
B1_22,580.03208
B1_42,580.03224
B1_43,580.03296
B1_33,580.0336
B1_24,580.03368
B1_44,580.03368
B1_23,580.03392
B1_32,580.03432
B1_34,580.0344
B1_42,580.03472
B1_22,580.03512
B1_43,580.03592
B1_24,580.036
B1_33,580.036
B1_14,580.03624
B1_23,580.0368
B1_34,580.03704
B1_32,580.03712
B1_42,580.03712
B1_44,580.03728
B1_22,580.03768
B1_33,580.03824
B1_43,580.0388
B1_24,580.03928
B1_34,580.03952
B1_44,580.03952
B1_23,580.04008
B1_42,580.04008
B1_32,580.04088
B1_33,580.04136
B1_24,580.04168
B1_43,580.04176
B1_34,580.04224
B1_42,580.04232
B1_23,580.04288
B1_44,580.0432
B1_32,580.04368
B1_22,580.04376
B1_43,580.044
B1_33,580.04416
B1_42,580.04464
B1_24,580.04472
B1_34,580.04472
B1_23,580.04528
B1_43,580.04688
B1_42,580.04704
B1_32,580.04712
B1_22,580.04768
B1_23,580.04912
B1_24,580.04928
B1_34,580.04928
B1_33,580.04936
B1_42,580.04936
B1_44,580.04944
B1_32,580.0496
B1_43,580.04984
B1_23,580.05224
B1_32,580.05256
B1_42,580.05336
B1_43,580.05376
B1_32,580.05568
B1_33,580.05568
B1_24,580.05632
B1_44,580.05664
B1_43,580.0568
B1_23,580.05744
B1_22,580.058
B1_33,580.05832
B1_34,580.0584
B1_43,580.05904
B1_44,580.0596
B1_32,580.0604
B1_22,580.06064
B1_42,580.0608
B1_33,580.06192
B1_23,580.0624
B1_43,580.06248
B1_32,580.0628
B1_24,580.06304
B1_42,580.064
B1_34,580.06432
B1_23,580.06472
B1_24,580.0668
B1_23,580.06744
B1_42,580.06768
B1_32,580.0684
B1_34,580.06896
B1_44,580.06928
B1_43,580.06976
B1_42,580.07032
B1_24,580.07176
B1_23,580.07256
B1_24,580.07528
B1_32,580.07552
B1_44,580.07552
B1_43,580.07576
B1_23,580.0852
B1_32,580.08608
B1_42,580.08664
B1_42,580.0908
B1_32,580.09336
B1_44,580.09696
B1_43,580.09848
B1_42,580.09864
B1_42,580.1092
B1_32,580.11128
B1_42,580.11328
B1_43,580.11368
B1_43,580.11696
B1_32,580.1172
B1_42,580.11736
B1_23,580.11992
B1_32,580.12088
B1_42,580.12104
B1_23,580.1224
B1_43,580.1224
B1_24,580.12352
B1_32,580.12448
B1_43,580.12472
B1_44,580.12792
B1_42,580.128
B1_43,580.128
B1_23,580.12816
B1_32,580.12824
B1_42,580.13856
B1_43,580.13992
B1_23,580.14224
B1_32,580.14288
B1_24,580.14952
B1_44,580.15072
B1_23,580.15088
B1_32,580.1512
B1_42,580.15192
B1_32,580.15672
B1_42,580.16184
B1_33,580.16248
B1_32,580.16256
B1_44,580.16424
B1_42,580.16576
B1_33,580.16648
B1_32,580.16752
B1_24,580.16912
B1_44,580.1696
B1_44,580.17288
B1_23,580.17368
B1_42,580.17448
B1_32,580.17544
B1_23,580.176
B1_43,580.17728
B1_32,580.17904
B1_23,580.18
B1_42,580.18296
B1_32,580.1832
B1_33,580.18352
B1_24,580.18464
B1_34,580.1864
B1_23,580.18664
B1_22,580.18736
B1_42,580.18784
B1_43,580.18824
B1_33,580.1888
B1_32,580.1904
B1_42,580.19048
B1_24,580.19128
B1_33,580.19152
B1_23,580.19168
B1_34,580.19184
B1_22,580.1924
B1_43,580.19368
B1_23,580.19496
B1_42,580.19608
B1_44,580.19712
B1_32,580.1976
B1_34,580.19824
B1_42,580.19872
B1_43,580.20016
B1_32,580.2012
B1_33,580.20144
B1_42,580.2016
B1_34,580.20288
B1_24,580.20312
B1_43,580.20328
B1_33,580.20368
B1_42,580.2044
B1_44,580.2048
B1_32,580.20536
B1_43,580.20552
B1_22,580.20568
B1_23,580.20584
B1_24,580.20584
B1_33,580.2068
B1_42,580.20696
B1_32,580.20768
B1_23,580.20824
B1_24,580.20952
B1_33,580.21032
B1_32,580.21048
B1_23,580.21056
B1_42,580.21056
B1_43,580.21096
B1_24,580.21184
B1_22,580.21256
B1_34,580.21296
B1_33,580.2132
B1_43,580.21344
B1_32,580.2136
B1_23,580.21456
B1_24,580.21568
B1_42,580.21632
B1_32,580.21656
B1_33,580.21656
B1_43,580.21704
B1_22,580.21872
B1_42,580.21872
B1_33,580.21888
B1_24,580.21944
B1_23,580.21976
B1_34,580.21984
B1_32,580.22008
B1_43,580.22088
B1_24,580.22184
B1_42,580.22208
B1_33,580.22248
B1_32,580.22256
B1_34,580.22256
B1_43,580.2232
B1_23,580.22432
B1_24,580.22584
B1_42,580.226
B1_43,580.22632
B1_23,580.2268
B1_22,580.22696
B1_32,580.22776
B1_42,580.22864
B1_43,580.22864
B1_24,580.23024
B1_44,580.23096
B1_34,580.23232
B1_43,580.23336
B1_44,580.2336
B1_42,580.23384
B1_32,580.23416
B1_23,580.23496
B1_33,580.23624
B1_42,580.23624
B1_43,580.2368
B1_23,580.238
B1_44,580.2388
B1_42,580.23904
B1_42,580.2416
B1_33,580.242
B1_23,580.24328
B1_43,580.24496
B1_24,580.2468
B1_23,580.2472
B1_33,580.24728
B1_33,580.24984
B1_23,580.24992
B1_32,580.24992
B1_43,580.25072
B1_34,580.25128
B1_42,580.25176
B1_22,580.25184
B1_43,580.25296
B1_33,580.25352
B1_32,580.25408
B1_42,580.25408
B1_43,580.25576
B1_23,580.25744
B1_43,580.25808
B1_42,580.25824
B1_33,580.25936
B1_24,580.26048
B1_34,580.26264
B1_44,580.26304
B1_32,580.26432
B1_42,580.26456
B1_42,580.272
B1_43,580.27368
B1_23,580.2764
B1_32,580.28744
B1_43,580.28824
B1_32,580.29368
B1_33,580.29392
B1_34,580.2964
B1_23,580.29656
B1_22,580.29728
B1_23,580.2988
B1_43,580.29928
B1_32,580.30016
B1_42,580.30032
B1_33,580.30136
B1_23,580.30184
B1_32,580.30272
B1_22,580.30304
B1_43,580.3036
B1_42,580.30384
B1_33,580.304
B1_23,580.30448
B1_24,580.30616
B1_43,580.30648
B1_23,580.30752
B1_33,580.30768
B1_43,580.30984
B1_44,580.3104
B1_42,580.31128
B1_23,580.31168
B1_32,580.31184
B1_32,580.3156
B1_24,580.31568
B1_42,580.31576
B1_42,580.32088
B1_34,580.3276
B1_33,580.328
B1_42,580.32912
B1_43,580.33
B1_42,580.33464
B1_32,580.34648
B1_42,580.34688
B1_22,580.348
B1_32,580.34872
B1_32,580.35632
B1_42,580.35664
B1_23,580.35848
B1_42,580.36584
B1_32,580.4436
B1_43,580.4688
B1_32,580.47704
B1_43,580.59208
B1_23,580.62728
B1_32,580.62824
B1_34,580.63056
B1_32,580.87632
B1_32,580.95776
B1_32,580.9944
B1_32,581.25912
B1_32,581.3164
B1_32,581.36904
B1_32,583.0596
B1_33,583.0624
B1_23,583.21512
B1_32,583.28976
B1_32,583.33896
B1_23,583.37888
B1_32,583.3992
B1_32,583.45328
B1_42,583.53376
B1_32,583.61248
B1_33,583.61272
B1_44,583.61456
B1_24,583.6196
B1_44,584.01144
B1_32,584.01176
B1_33,584.012
B1_44,584.01376
B1_32,584.10632
B1_32,584.46864
B1_32,584.66584
B1_32,584.71472
B1_32,584.98136
B1_32,585.03664
B1_43,585.38336
B1_32,586.54192
B1_32,586.68808
B1_32,586.73632
B1_32,586.83432
B1_32,586.9996
B1_32,588.42768
B1_23,588.46512
B1_32,588.47544
B1_32,588.51976
B1_23,588.56792
B1_32,588.5756
B1_23,588.61576
B1_32,588.63472
B1_32,588.78984
B1_33,588.79016
B1_44,588.79192
B1_32,589.95536
B1_42,589.95856
B1_32,590.07128
B1_32,590.1456
B1_32,590.3132
B1_32,590.32848
B1_32,590.85936
B1_43,591.158
B1_42,592.00128
B1_32,593.44512
B1_32,593.4804
B1_32,593.5172
B1_32,593.5544
B1_43,593.5544
B1_42,593.5984
B1_32,593.61632
B1_33,593.61656
B1_44,593.61888
B1_33,593.62312
B1_44,593.62376
B1_32,593.67848
B1_32,593.68736
B1_32,593.86632
